error,forecast_cases,month,true_cases,year
26.33605976558553,242.33605976558553,7,216.0,2016
205.88186261461186,191.11813738538814,8,397.0,2016
403.6926042695786,165.30739573042138,9,569.0,2016
506.52122886055247,159.4787711394475,10,666.0,2016
1074.150151532886,164.84984846711401,11,1239.0,2016
648.5962803573943,152.40371964260572,12,801.0,2016
401.93704349829045,154.06295650170955,1,556.0,2017
217.8993821037173,117.10061789628271,2,335.0,2017
115.24993559650622,114.75006440349378,3,230.0,2017
20.303199090075054,115.69680090992495,4,136.0,2017
13.211478901266986,178.211478901267,5,165.0,2017
86.73295529728298,233.73295529728298,6,147.0,2017
