error,forecast_cases,month,true_cases,year
1043.9957268137161,195.0042731862838,11,1239.0,2016
617.1078871532934,183.89211284670654,12,801.0,2016
373.0725803333384,182.9274196666616,1,556.0,2017
188.6692078781572,146.3307921218428,2,335.0,2017
83.40002003410257,146.59997996589743,3,230.0,2017
9.55795462483104,145.55795462483104,4,136.0,2017
41.538547196938254,206.53854719693825,5,165.0,2017
117.00212390693548,264.0021239069355,6,147.0,2017
171.34056120642936,275.34056120642936,7,104.0,2017
212.39069750653445,247.39069750653445,8,35.0,2017
204.9560785955464,237.9560785955464,9,33.0,2017
192.4067562810594,232.4067562810594,10,40.0,2017
