error,forecast_cases,month,true_cases,year
71.18395850672718,158.18395850672718,12,87.0,2014
75.33751041764998,166.33751041764998,1,91.0,2015
70.29801275465107,129.29801275465107,2,59.0,2015
82.37307116110048,128.37307116110048,3,46.0,2015
121.02437321981648,141.02437321981648,4,20.0,2015
148.68950331080657,211.68950331080657,5,63.0,2015
153.00553639362425,267.00553639362425,6,114.0,2015
113.17948120022913,261.17948120022913,7,148.0,2015
38.00275459441929,204.0027545944193,8,166.0,2015
12.842776342422098,177.8427763424221,9,165.0,2015
22.62901753244816,173.62901753244816,10,151.0,2015
42.31359922119634,171.68640077880366,11,214.0,2015
