ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-06-30,178.32655930576135,178.3264349167727,178.3266395344807,14.163709777298584,514.8515763386247,83.92361120530049,83.92361120530049,83.92361120530049,83.92361120530049,83.92361120530049,83.92361120530049,83.92361120530049,83.92361120530049,83.92361120530049,262.2501705110618
2015-07-31,178.93724316517034,178.9368217516494,178.93754740968564,-67.9372734570926,451.2482699426882,24.79155153722117,24.79155153722117,24.79155153722117,24.79155153722117,24.79155153722117,24.79155153722117,24.79155153722117,24.79155153722117,24.79155153722117,203.72879470239153
2015-08-31,179.54792702457934,179.54717293677004,179.54856745117397,-88.16374687900228,439.2876919197469,-2.43445924796516,-2.43445924796516,-2.43445924796516,-2.43445924796516,-2.43445924796516,-2.43445924796516,-2.43445924796516,-2.43445924796516,-2.43445924796516,177.1134677766142
2015-09-30,180.13891140465253,180.13780567006037,180.13987408332682,-93.53362626758546,435.30223478222996,-6.496645842694822,-6.496645842694822,-6.496645842694822,-6.496645842694822,-6.496645842694822,-6.496645842694822,-6.496645842694822,-6.496645842694822,-6.496645842694822,173.64226556195771
2015-10-31,180.7495952640615,180.74805362627393,180.75092530465255,-91.02317402594863,427.1246110827466,-8.498762338499796,-8.498762338499796,-8.498762338499796,-8.498762338499796,-8.498762338499796,-8.498762338499796,-8.498762338499796,-8.498762338499796,-8.498762338499796,172.2508329255617
2015-11-30,181.3405796441347,181.33859298811797,181.34226624826644,-98.23347641322913,417.9156791092027,-22.14509746454533,-22.14509746454533,-22.14509746454533,-22.14509746454533,-22.14509746454533,-22.14509746454533,-22.14509746454533,-22.14509746454533,-22.14509746454533,159.19548217958936
2015-12-31,181.9512635035437,181.94877551827665,181.9535308030146,-105.052249842427,425.91770150169697,-13.721473697938723,-13.721473697938723,-13.721473697938723,-13.721473697938723,-13.721473697938723,-13.721473697938723,-13.721473697938723,-13.721473697938723,-13.721473697938723,168.22978980560495
2016-01-31,182.56194736295268,182.55900247036297,182.56470577582581,-118.43750398026026,402.7282880128642,-51.38027242379401,-51.38027242379401,-51.38027242379401,-51.38027242379401,-51.38027242379401,-51.38027242379401,-51.38027242379401,-51.38027242379401,-51.38027242379401,131.18167493915865
2016-02-29,183.1332322636901,183.129904024495,183.13656353505843,-134.31892335608237,407.57909778451466,-53.840199069183505,-53.840199069183505,-53.840199069183505,-53.840199069183505,-53.840199069183505,-53.840199069183505,-53.840199069183505,-53.840199069183505,-53.840199069183505,129.2930331945066
2016-03-31,183.74391612309907,183.740186513328,183.74785558826494,-124.76020797129517,412.9096686619042,-47.04892020668496,-47.04892020668496,-47.04892020668496,-47.04892020668496,-47.04892020668496,-47.04892020668496,-47.04892020668496,-47.04892020668496,-47.04892020668496,136.69499591641411
2016-04-30,184.33490050317226,184.33065783524464,184.3393982920762,-45.45005900076086,455.0614826625923,20.017589192429483,20.017589192429483,20.017589192429483,20.017589192429483,20.017589192429483,20.017589192429483,20.017589192429483,20.017589192429483,20.017589192429483,204.35248969560175
2016-05-31,184.94558436258126,184.94087978131338,184.95074030874375,12.837659497668534,523.8568840044344,76.24234486398194,76.24234486398194,76.24234486398194,76.24234486398194,76.24234486398194,76.24234486398194,76.24234486398194,76.24234486398194,76.24234486398194,261.1879292265632
