error,forecast_cases,month,true_cases,year
0.99105806718282,165.99105806718282,9,165.0,2015
10.329960356065612,161.3299603560656,10,151.0,2015
53.27651823498459,160.7234817650154,11,214.0,2015
51.5727509118488,149.4272490881512,12,201.0,2015
24.932651600431115,156.93265160043111,1,132.0,2016
28.11120552943808,121.11120552943808,2,93.0,2016
13.14978717313663,119.14978717313663,3,106.0,2016
86.67119850715035,124.67119850715035,4,38.0,2016
151.4334061480956,191.4334061480956,5,40.0,2016
164.4054068465356,248.4054068465356,6,84.0,2016
31.03795008480452,247.03795008480452,7,216.0,2016
200.910884103302,196.089115896698,8,397.0,2016
