ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-08-31,169.4554620628931,169.45513335980309,169.45572135333776,-88.71583728618214,421.955963525275,3.3483711981122792,3.3483711981122792,3.3483711981122792,3.3483711981122792,3.3483711981122792,3.3483711981122792,3.3483711981122792,3.3483711981122792,3.3483711981122792,172.8038332610054
2016-09-30,169.87345980109993,169.8722708772197,169.87473313254276,-103.8040703686475,420.7899026800353,-5.528193833057517,-5.528193833057517,-5.528193833057517,-5.528193833057517,-5.528193833057517,-5.528193833057517,-5.528193833057517,-5.528193833057517,-5.528193833057517,164.3452659680424
2016-10-31,170.30539079724701,170.30331903298082,170.30774221580054,-103.9237014083247,405.69778343823043,-1.5882707770898923,-1.5882707770898923,-1.5882707770898923,-1.5882707770898923,-1.5882707770898923,-1.5882707770898923,-1.5882707770898923,-1.5882707770898923,-1.5882707770898923,168.71712002015713
2016-11-30,170.72338853545386,170.7202698928389,170.7271535403568,-91.78821947166941,407.35570160659313,-13.88126967185724,-13.88126967185724,-13.88126967185724,-13.88126967185724,-13.88126967185724,-13.88126967185724,-13.88126967185724,-13.88126967185724,-13.88126967185724,156.84211886359662
2016-12-31,171.1553195316009,171.15089092900493,171.16055466023528,-89.8043510589888,423.18437533321236,-15.690380428126419,-15.690380428126419,-15.690380428126419,-15.690380428126419,-15.690380428126419,-15.690380428126419,-15.690380428126419,-15.690380428126419,-15.690380428126419,155.46493910347448
2017-01-31,171.58725052774795,171.58125411896324,171.5942978612181,-114.77283906637324,382.6045660963789,-50.44150881818443,-50.44150881818443,-50.44150881818443,-50.44150881818443,-50.44150881818443,-50.44150881818443,-50.44150881818443,-50.44150881818443,-50.44150881818443,121.14574170956352
2017-02-28,171.97738175007436,171.96985103820273,171.98614068364384,-125.80649450572209,359.0168214192363,-50.85081768567652,-50.85081768567652,-50.85081768567652,-50.85081768567652,-50.85081768567652,-50.85081768567652,-50.85081768567652,-50.85081768567652,-50.85081768567652,121.12656406439784
2017-03-31,172.40931274622142,172.40015632129433,172.419901316917,-137.19670628777257,378.65908149378146,-50.8819834609967,-50.8819834609967,-50.8819834609967,-50.8819834609967,-50.8819834609967,-50.8819834609967,-50.8819834609967,-50.8819834609967,-50.8819834609967,121.52732928522471
2017-04-30,172.82731048442827,172.81618594510581,172.83957367153968,-56.78441907461921,447.64729244169155,9.460181172761164,9.460181172761164,9.460181172761164,9.460181172761164,9.460181172761164,9.460181172761164,9.460181172761164,9.460181172761164,9.460181172761164,182.28749165718943
2017-05-31,173.2592414805753,173.24618699059323,173.27414163066464,-2.464525653909983,473.9379341239123,63.73972957103728,63.73972957103728,63.73972957103728,63.73972957103728,63.73972957103728,63.73972957103728,63.73972957103728,63.73972957103728,63.73972957103728,236.99897105161259
2017-06-30,173.67723921878215,173.6618763457201,173.694438706702,-8.274529120596918,480.9825932324451,71.8768379384058,71.8768379384058,71.8768379384058,71.8768379384058,71.8768379384058,71.8768379384058,71.8768379384058,71.8768379384058,71.8768379384058,245.55407715718795
2017-07-31,174.10917021492924,174.091663382424,174.12764397661533,-38.357895988739024,484.41866977646254,40.72667726509147,40.72667726509147,40.72667726509147,40.72667726509147,40.72667726509147,40.72667726509147,40.72667726509147,40.72667726509147,40.72667726509147,214.8358474800207
