error,forecast_cases,month,true_cases,year
44.268584212719034,97.26858421271903,2,53.0,2012
52.309670121277165,92.30967012127716,3,40.0,2012
22.2100841209746,106.2100841209746,4,84.0,2012
28.242103033044003,158.242103033044,5,130.0,2012
105.8610415830841,213.8610415830841,6,108.0,2012
98.3451263497752,228.3451263497752,7,130.0,2012
121.58057416376732,204.58057416376732,8,83.0,2012
85.94139421130265,181.94139421130265,9,96.0,2012
46.26556433775326,161.73443566224674,10,208.0,2012
234.38205712213508,131.61794287786492,11,366.0,2012
256.8670866223279,118.13291337767208,12,375.0,2012
325.16387625783693,118.83612374216305,1,444.0,2013
