ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-10-31,179.28790036371106,179.28783780550629,179.28794622330676,-89.36637464325365,436.1477309464002,-7.767057174966547,-7.767057174966547,-7.767057174966547,-7.767057174966547,-7.767057174966547,-7.767057174966547,-7.767057174966547,-7.767057174966547,-7.767057174966547,171.52084318874452
2015-11-30,179.925369011374,179.92513767000486,179.92560106363555,-93.17684034342693,410.3522406676921,-21.081870064234177,-21.081870064234177,-21.081870064234177,-21.081870064234177,-21.081870064234177,-21.081870064234177,-21.081870064234177,-21.081870064234177,-21.081870064234177,158.8434989471398
2015-12-31,180.58408661395902,180.58365280054588,180.58458648897036,-90.75248487376598,431.4268781088149,-12.018494609974194,-12.018494609974194,-12.018494609974194,-12.018494609974194,-12.018494609974194,-12.018494609974194,-12.018494609974194,-12.018494609974194,-12.018494609974194,168.56559200398482
2016-01-31,181.24280421654404,181.24212856607494,181.24359934770604,-148.10804299063705,406.3015678411386,-49.45453744491798,-49.45453744491798,-49.45453744491798,-49.45453744491798,-49.45453744491798,-49.45453744491798,-49.45453744491798,-49.45453744491798,-49.45453744491798,131.78826677162607
2016-02-29,181.8590239092849,181.8580951326789,181.86006820216014,-128.5107342652134,382.9996366663862,-52.04628152996044,-52.04628152996044,-52.04628152996044,-52.04628152996044,-52.04628152996044,-52.04628152996044,-52.04628152996044,-52.04628152996044,-52.04628152996044,129.81274237932445
2016-03-31,182.51774151186993,182.51648970305948,182.51910495148587,-127.01703495715725,371.34310427782657,-45.61901451595284,-45.61901451595284,-45.61901451595284,-45.61901451595284,-45.61901451595284,-45.61901451595284,-45.61901451595284,-45.61901451595284,-45.61901451595284,136.8987269959171
2016-04-30,183.15521015953283,183.15369161758306,183.15685131726897,-58.55351268457992,463.3429151444745,21.212714665609315,21.212714665609315,21.212714665609315,21.212714665609315,21.212714665609315,21.212714665609315,21.212714665609315,21.212714665609315,21.212714665609315,204.36792482514215
2016-05-31,183.81392776211786,183.81209151412514,183.81589296206684,7.642701586634284,507.9224182629291,77.49946412261484,77.49946412261484,77.49946412261484,77.49946412261484,77.49946412261484,77.49946412261484,77.49946412261484,77.49946412261484,77.49946412261484,261.3133918847327
2016-06-30,184.4513964097808,184.44920308606675,184.4536722544951,7.051104698053702,520.4392828706954,75.709685784869,75.709685784869,75.709685784869,75.709685784869,75.709685784869,75.709685784869,75.709685784869,75.709685784869,75.709685784869,260.1610821946498
2016-07-31,185.11011401236584,185.10741765868204,185.11266444983698,-54.227640486587674,448.1614822768089,24.343043197827278,24.343043197827278,24.343043197827278,24.343043197827278,24.343043197827278,24.343043197827278,24.343043197827278,24.343043197827278,24.343043197827278,209.45315721019313
2016-08-31,185.76883161495087,185.76573553529713,185.77177468431307,-86.12210728273438,436.7776515001795,-2.1008696930116804,-2.1008696930116804,-2.1008696930116804,-2.1008696930116804,-2.1008696930116804,-2.1008696930116804,-2.1008696930116804,-2.1008696930116804,-2.1008696930116804,183.6679619219392
2016-09-30,186.40630026261377,186.40287332587397,186.409729980133,-76.17957495408389,443.92257291818976,-9.14284374693402,-9.14284374693402,-9.14284374693402,-9.14284374693402,-9.14284374693402,-9.14284374693402,-9.14284374693402,-9.14284374693402,-9.14284374693402,177.26345651567976
