ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-09-30,168.07091057885657,168.07091042648096,168.07091068868615,-51.00724514567031,433.7863026438081,27.478409105821857,27.478409105821857,27.478409105821857,27.478409105821857,27.478409105821857,27.478409105821857,27.478409105821857,27.478409105821857,27.478409105821857,195.54931968467844
2011-10-31,168.86890559861703,168.8689051862491,168.8689059829699,-92.35445361966346,403.7760613359385,-10.603854975897903,-10.603854975897903,-10.603854975897903,-10.603854975897903,-10.603854975897903,-10.603854975897903,-10.603854975897903,-10.603854975897903,-10.603854975897903,158.26505062271912
2011-11-30,169.6411588435465,169.6411580231197,169.64115959377904,-95.90869276542169,411.5747482555494,-25.75052742203154,-25.75052742203154,-25.75052742203154,-25.75052742203154,-25.75052742203154,-25.75052742203154,-25.75052742203154,-25.75052742203154,-25.75052742203154,143.89063142151497
2011-12-31,170.43915386330698,170.4391525969771,170.43915505425576,-103.4790998864137,381.23309780787156,-28.481773257287543,-28.481773257287543,-28.481773257287543,-28.481773257287543,-28.481773257287543,-28.481773257287543,-28.481773257287543,-28.481773257287543,-28.481773257287543,141.95738060601946
2012-01-31,171.23714888306745,171.23714713254654,171.23715047330248,-133.88629989198566,375.0494636900911,-56.970264706464334,-56.970264706464334,-56.970264706464334,-56.970264706464334,-56.970264706464334,-56.970264706464334,-56.970264706464334,-56.970264706464334,-56.970264706464334,114.26688417660311
2012-02-29,171.98366035316596,171.98365806411869,171.98366251416434,-144.9342601867114,363.4990736927879,-61.1604499051891,-61.1604499051891,-61.1604499051891,-61.1604499051891,-61.1604499051891,-61.1604499051891,-61.1604499051891,-61.1604499051891,-61.1604499051891,110.82321044797686
2012-03-31,172.78165537292642,172.78165248359704,172.78165812494726,-116.30426941008525,366.1749098435557,-46.61509309954363,-46.61509309954363,-46.61509309954363,-46.61509309954363,-46.61509309954363,-46.61509309954363,-46.61509309954363,-46.61509309954363,-46.61509309954363,126.1665622733828
2012-04-30,173.5539086178559,173.55390497137114,173.55391196901465,-50.06581069881974,413.4509850826407,2.980060332941723,2.980060332941723,2.980060332941723,2.980060332941723,2.980060332941723,2.980060332941723,2.980060332941723,2.980060332941723,2.980060332941723,176.53396895079763
2012-05-31,174.35190363761637,174.35189940508013,174.3519076479481,-3.2102099635745223,472.33945210098756,56.05264414846142,56.05264414846142,56.05264414846142,56.05264414846142,56.05264414846142,56.05264414846142,56.05264414846142,56.05264414846142,56.05264414846142,230.40454778607779
2012-06-30,175.12415688254586,175.12415181634222,175.1241616593308,9.262820455709775,478.70773866514173,70.05442066025002,70.05442066025002,70.05442066025002,70.05442066025002,70.05442066025002,70.05442066025002,70.05442066025002,70.05442066025002,70.05442066025002,245.1785775427959
2012-07-31,175.92215190230633,175.9221459797203,175.9221573756581,-10.033670953059465,467.2657176611838,47.75379624639563,47.75379624639563,47.75379624639563,47.75379624639563,47.75379624639563,47.75379624639563,47.75379624639563,47.75379624639563,47.75379624639563,223.67594814870196
2012-08-31,176.72014692206682,176.720140171432,176.72015326524163,-25.062478547820927,477.69548198453117,25.899199025865524,25.899199025865524,25.899199025865524,25.899199025865524,25.899199025865524,25.899199025865524,25.899199025865524,25.899199025865524,25.899199025865524,202.61934594793235
