error,forecast_cases,month,true_cases,year
138.77993487200268,201.77993487200268,5,63.0,2015
142.23089129415604,256.23089129415604,6,114.0,2015
102.32269054454929,250.3226905445493,7,148.0,2015
27.87578762921018,193.87578762921018,8,166.0,2015
3.555057348507063,168.55505734850706,9,165.0,2015
13.48213202180574,164.48213202180574,10,151.0,2015
51.26669399516095,162.73330600483905,11,214.0,2015
50.592168934900144,150.40783106509986,12,201.0,2015
24.510723884258,156.510723884258,1,132.0,2016
27.799932607840006,120.79993260784,2,93.0,2016
12.777707951478774,118.77770795147877,3,106.0,2016
87.02689009817732,125.02689009817732,4,38.0,2016
