ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-11-30,274.20530482616755,274.20480629989925,274.2058569082427,31.596099762824107,474.96630002316016,-38.200529039296114,-38.200529039296114,-38.200529039296114,-38.200529039296114,-38.200529039296114,-38.200529039296114,-38.200529039296114,-38.200529039296114,-38.200529039296114,236.00477578687145
2010-12-31,278.46682036043404,278.4654054455451,278.468442753166,40.20409255065469,462.63856191925396,-21.815700543335996,-21.815700543335996,-21.815700543335996,-21.815700543335996,-21.815700543335996,-21.815700543335996,-21.815700543335996,-21.815700543335996,-21.815700543335996,256.65111981709805
2011-01-31,282.7283358947006,282.72567389185025,282.7311470301429,-3.2949690729909373,450.6454390868496,-53.44828374824286,-53.44828374824286,-53.44828374824286,-53.44828374824286,-53.44828374824286,-53.44828374824286,-53.44828374824286,-53.44828374824286,-53.44828374824286,229.28005214645773
2011-02-28,286.57744669984453,286.573674541053,286.58163672953634,18.115044730557017,440.43586140725995,-62.70420938439333,-62.70420938439333,-62.70420938439333,-62.70420938439333,-62.70420938439333,-62.70420938439333,-62.70420938439333,-62.70420938439333,-62.70420938439333,223.8732373154512
2011-03-31,290.838962234111,290.83369265268914,290.8446323106161,20.431032557964468,463.2310396199077,-44.112858925225396,-44.112858925225396,-44.112858925225396,-44.112858925225396,-44.112858925225396,-44.112858925225396,-44.112858925225396,-44.112858925225396,-44.112858925225396,246.72610330888563
2011-04-30,294.9630095253367,294.9559704752947,294.9701785176765,98.3786399253894,524.7484490976822,15.786191313919698,15.786191313919698,15.786191313919698,15.786191313919698,15.786191313919698,15.786191313919698,15.786191313919698,15.786191313919698,15.786191313919698,310.7492008392564
2011-05-31,299.2245250596032,299.21560271467575,299.2337809597016,152.01715977174902,608.6032398362587,73.83283960051169,73.83283960051169,73.83283960051169,73.83283960051169,73.83283960051169,73.83283960051169,73.83283960051169,73.83283960051169,73.83283960051169,373.0573646601149
2011-06-30,303.3485723508289,303.33761550839864,303.3599845303781,186.44257246253508,613.2774317199046,87.46054959751282,87.46054959751282,87.46054959751282,87.46054959751282,87.46054959751282,87.46054959751282,87.46054959751282,87.46054959751282,87.46054959751282,390.8091219483417
2011-07-31,307.61008788509537,307.59704964595784,307.62412223003133,156.26108580830146,591.4285889846763,56.70880910937972,56.70880910937972,56.70880910937972,56.70880910937972,56.70880910937972,56.70880910937972,56.70880910937972,56.70880910937972,56.70880910937972,364.3188969944751
2011-08-31,311.87160341936186,311.85644825713416,311.8878738065512,131.5085211633944,549.2347547106875,26.516122733626126,26.516122733626126,26.516122733626126,26.516122733626126,26.516122733626126,26.516122733626126,26.516122733626126,26.516122733626126,26.516122733626126,338.38772615298797
2011-09-30,315.99565071058754,315.97846441838095,316.01428393252064,92.27448528284692,525.6670946599913,-3.6453332500784064,-3.6453332500784064,-3.6453332500784064,-3.6453332500784064,-3.6453332500784064,-3.6453332500784064,-3.6453332500784064,-3.6453332500784064,-3.6453332500784064,312.35031746050913
2011-10-31,320.25716624485403,320.23763694199243,320.27836616755707,57.38750181897892,502.72764351684634,-42.05409123928142,-42.05409123928142,-42.05409123928142,-42.05409123928142,-42.05409123928142,-42.05409123928142,-42.05409123928142,-42.05409123928142,-42.05409123928142,278.2030750055726
