error,forecast_cases,month,true_cases,year
38.49301362780298,131.49301362780298,2,93.0,2016
23.109982100121414,129.1099821001214,3,106.0,2016
98.14262935495842,136.14262935495842,4,38.0,2016
164.2782202177665,204.2782202177665,5,40.0,2016
177.60672461008585,261.60672461008585,6,84.0,2016
44.438591256176835,260.43859125617684,7,216.0,2016
187.7618576631771,209.2381423368229,8,397.0,2016
385.5440062034646,183.45599379653538,9,569.0,2016
488.47340278859144,177.52659721140853,10,666.0,2016
1056.010589150798,182.98941084920202,11,1239.0,2016
630.7505927055365,170.24940729446345,12,801.0,2016
382.36313503298754,173.63686496701249,1,556.0,2017
