ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-05-31,151.69473115230463,151.69473084847272,151.6947314164262,133.7959174539663,312.20504838577295,71.79679249704971,71.79679249704971,71.79679249704971,71.79679249704971,71.79679249704971,71.79679249704971,71.79679249704971,71.79679249704971,71.79679249704971,223.49152364935435
2009-06-30,153.5170172893327,153.51701652632343,153.51701812791572,95.08887885174396,280.43806010242963,35.51608395828156,35.51608395828156,35.51608395828156,35.51608395828156,35.51608395828156,35.51608395828156,35.51608395828156,35.51608395828156,35.51608395828156,189.03310124761427
2009-07-31,155.40004629759503,155.40004505556186,155.40004775831892,83.49577274694266,255.51512464882197,8.767395642023303,8.767395642023303,8.767395642023303,8.767395642023303,8.767395642023303,8.767395642023303,8.767395642023303,8.767395642023303,8.767395642023303,164.16744193961833
2009-08-31,157.28307530585732,157.28307338480948,157.2830774046464,67.6571110710476,242.62297971266034,-2.431763545182453,-2.431763545182453,-2.431763545182453,-2.431763545182453,-2.431763545182453,-2.431763545182453,-2.431763545182453,-2.431763545182453,-2.431763545182453,154.85131176067486
2009-09-30,159.1053614428854,159.1053588874363,159.10536426653468,76.2121943482919,250.9965681583642,3.430211386969239,3.430211386969239,3.430211386969239,3.430211386969239,3.430211386969239,3.430211386969239,3.430211386969239,3.430211386969239,3.430211386969239,162.53557282985463
2009-10-31,160.98839045114772,160.98838714203413,160.98839412993337,70.43483382960234,242.5927209804839,-6.999984583758693,-6.999984583758693,-6.999984583758693,-6.999984583758693,-6.999984583758693,-6.999984583758693,-6.999984583758693,-6.999984583758693,-6.999984583758693,153.98840586738902
2009-11-30,162.81067658817577,162.81067253670125,162.81068118890366,68.43788392292306,242.22619762503413,-9.844626314296807,-9.844626314296807,-9.844626314296807,-9.844626314296807,-9.844626314296807,-9.844626314296807,-9.844626314296807,-9.844626314296807,-9.844626314296807,152.96605027387895
2009-12-31,164.6937055964381,164.6937006404489,164.69371124956945,68.05084723694623,240.14825918546302,-12.488055456926752,-12.488055456926752,-12.488055456926752,-12.488055456926752,-12.488055456926752,-12.488055456926752,-12.488055456926752,-12.488055456926752,-12.488055456926752,152.20565013951133
2010-01-31,166.57673460470045,166.57672885983524,166.57674129917555,40.2355205994623,218.09664376214036,-36.320986855372865,-36.320986855372865,-36.320986855372865,-36.320986855372865,-36.320986855372865,-36.320986855372865,-36.320986855372865,-36.320986855372865,-36.320986855372865,130.25574774932758
2010-02-28,168.27753499925998,168.2775283440287,168.27754292734267,31.627311174964035,214.9239465268347,-45.58899646419401,-45.58899646419401,-45.58899646419401,-45.58899646419401,-45.58899646419401,-45.58899646419401,-45.58899646419401,-45.58899646419401,-45.58899646419401,122.68853853506597
2010-03-31,170.16056400752228,170.160556203477,170.16057318903174,51.128753284222526,234.34545163179237,-27.28734059433765,-27.28734059433765,-27.28734059433765,-27.28734059433765,-27.28734059433765,-27.28734059433765,-27.28734059433765,-27.28734059433765,-27.28734059433765,142.87322341318463
2010-04-30,171.98285014455035,171.9828412333676,171.98286040255044,109.31110505682396,282.8017979532666,21.737528383818635,21.737528383818635,21.737528383818635,21.737528383818635,21.737528383818635,21.737528383818635,21.737528383818635,21.737528383818635,21.737528383818635,193.720378528369
