ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-02-29,149.53094325397993,149.52935959519567,149.5326523338626,-142.12646488446015,322.0803764519616,-56.38061957123587,-56.38061957123587,-56.38061957123587,-56.38061957123587,-56.38061957123587,-56.38061957123587,-56.38061957123587,-56.38061957123587,-56.38061957123587,93.15032368274406
2012-03-31,149.97674039304982,149.97110512992418,149.98292029369213,-133.00777733951315,333.89153114070456,-43.11664337187534,-43.11664337187534,-43.11664337187534,-43.11664337187534,-43.11664337187534,-43.11664337187534,-43.11664337187534,-43.11664337187534,-43.11664337187534,106.86009702117448
2012-04-30,150.40815697924648,150.39836567813657,150.4190057075917,-76.94601432748041,393.03488765378665,8.580138308243685,8.580138308243685,8.580138308243685,8.580138308243685,8.580138308243685,8.580138308243685,8.580138308243685,8.580138308243685,8.580138308243685,158.98829528749016
2012-05-31,150.85395411831638,150.83879887582444,150.8693992292488,-19.365707091467847,463.95024828673644,63.904967538967675,63.904967538967675,63.904967538967675,63.904967538967675,63.904967538967675,63.904967538967675,63.904967538967675,63.904967538967675,63.904967538967675,214.75892165728405
2012-06-30,151.28537070451307,151.2645339131007,151.30655741071237,-15.925437558326998,450.2574605944267,77.9097958454298,77.9097958454298,77.9097958454298,77.9097958454298,77.9097958454298,77.9097958454298,77.9097958454298,77.9097958454298,77.9097958454298,229.19516654994288
2012-07-31,151.73116784358297,151.70311194727915,151.75861866034154,-40.933647926166735,452.88502617753454,53.474014038096385,53.474014038096385,53.474014038096385,53.474014038096385,53.474014038096385,53.474014038096385,53.474014038096385,53.474014038096385,53.474014038096385,205.20518188167935
2012-08-31,152.17696498265286,152.14098241666514,152.21160730726726,-68.8962346243048,411.0736509886222,30.203768144159504,30.203768144159504,30.203768144159504,30.203768144159504,30.203768144159504,30.203768144159504,30.203768144159504,30.203768144159504,30.203768144159504,182.38073312681237
2012-09-30,152.60838156884952,152.5638796158034,152.65088997036568,-74.08913915114137,411.9195085827371,9.45112209497195,9.45112209497195,9.45112209497195,9.45112209497195,9.45112209497195,9.45112209497195,9.45112209497195,9.45112209497195,9.45112209497195,162.0595036638215
2012-10-31,153.05417870791945,153.00148360204054,153.10475744210743,-98.86268533936357,384.58264632387016,-21.262714424952474,-21.262714424952474,-21.262714424952474,-21.262714424952474,-21.262714424952474,-21.262714424952474,-21.262714424952474,-21.262714424952474,-21.262714424952474,131.79146428296698
2012-11-30,153.4855952941161,153.42273725375702,153.54532381047656,-109.56407503938608,338.8604275110877,-35.21351095037765,-35.21351095037765,-35.21351095037765,-35.21351095037765,-35.21351095037765,-35.21351095037765,-35.21351095037765,-35.21351095037765,-35.21351095037765,118.27208434373846
2012-12-31,153.931392433186,153.8601892570515,154.0016345375549,-126.04398220543918,349.3748564269235,-34.052100359565316,-34.052100359565316,-34.052100359565316,-34.052100359565316,-34.052100359565316,-34.052100359565316,-34.052100359565316,-34.052100359565316,-34.052100359565316,119.87929207362069
2013-01-31,154.3771895722559,154.29601283632564,154.4577120701436,-154.29298247696613,333.2226072917773,-56.445198028763706,-56.445198028763706,-56.445198028763706,-56.445198028763706,-56.445198028763706,-56.445198028763706,-56.445198028763706,-56.445198028763706,-56.445198028763706,97.93199154349219
