ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-04-30,141.15523288810246,141.155232599763,141.1552332446571,72.51159447792824,268.3988584686025,32.0702291929595,32.0702291929595,32.0702291929595,32.0702291929595,32.0702291929595,32.0702291929595,32.0702291929595,32.0702291929595,32.0702291929595,173.22546208106195
2010-05-31,142.55242366874324,142.55242267352722,142.5524248014752,94.37123351063208,285.9145147654049,49.39922067762662,49.39922067762662,49.39922067762662,49.39922067762662,49.39922067762662,49.39922067762662,49.39922067762662,49.39922067762662,49.39922067762662,191.95164434636987
2010-06-30,143.90454377904075,143.90454200810007,143.9045457036214,58.073155743153855,251.9460693174011,16.45660148160074,16.45660148160074,16.45660148160074,16.45660148160074,16.45660148160074,16.45660148160074,16.45660148160074,16.45660148160074,16.45660148160074,160.36114526064148
2010-07-31,145.30173455968153,145.30173161838158,145.30173747172373,47.84992401017924,236.07518961515078,-4.333561275812759,-4.333561275812759,-4.333561275812759,-4.333561275812759,-4.333561275812759,-4.333561275812759,-4.333561275812759,-4.333561275812759,-4.333561275812759,140.96817328386877
2010-08-31,146.69892534032232,146.69892130082795,146.69892927827803,36.03355245404741,241.4532256565908,-9.971264712877067,-9.971264712877067,-9.971264712877067,-9.971264712877067,-9.971264712877067,-9.971264712877067,-9.971264712877067,-9.971264712877067,-9.971264712877067,136.72766062744526
2010-09-30,148.05104545061982,148.05104043947748,148.05105050472295,49.51003958274803,242.89264039652826,-0.7731316614655075,-0.7731316614655075,-0.7731316614655075,-0.7731316614655075,-0.7731316614655075,-0.7731316614655075,-0.7731316614655075,-0.7731316614655075,-0.7731316614655075,147.27791378915433
2010-10-31,149.44823623126058,149.44822994754367,149.44824240585947,51.081006407633126,242.9363962824602,-6.780586244990806,-6.780586244990806,-6.780586244990806,-6.780586244990806,-6.780586244990806,-6.780586244990806,-6.780586244990806,-6.780586244990806,-6.780586244990806,142.66764998626977
2010-11-30,150.8003563415581,150.80034867095188,150.80036408437303,37.060613655445785,243.6948327309507,-4.4798741691114925,-4.4798741691114925,-4.4798741691114925,-4.4798741691114925,-4.4798741691114925,-4.4798741691114925,-4.4798741691114925,-4.4798741691114925,-4.4798741691114925,146.32048217244662
2010-12-31,152.19754712219887,152.19753784135548,152.1975564101284,54.970461077296875,254.6526826090285,0.787765218264052,0.787765218264052,0.787765218264052,0.787765218264052,0.787765218264052,0.787765218264052,0.787765218264052,0.787765218264052,0.787765218264052,152.9853123404629
2011-01-31,153.59473790283965,153.59472684858446,153.59474892045745,30.93043402951441,223.18632460726622,-27.62488704151017,-27.62488704151017,-27.62488704151017,-27.62488704151017,-27.62488704151017,-27.62488704151017,-27.62488704151017,-27.62488704151017,-27.62488704151017,125.96985086132949
2011-02-28,154.85671667245066,154.85670414314765,154.85672926394213,30.474498176966183,221.81065511528004,-31.254044996556747,-31.254044996556747,-31.254044996556747,-31.254044996556747,-31.254044996556747,-31.254044996556747,-31.254044996556747,-31.254044996556747,-31.254044996556747,123.60267167589392
2011-03-31,156.25390745309144,156.25389342016535,156.25392155648336,44.73075234771409,244.0514537077876,-12.129173329363578,-12.129173329363578,-12.129173329363578,-12.129173329363578,-12.129173329363578,-12.129173329363578,-12.129173329363578,-12.129173329363578,-12.129173329363578,144.12473412372788
