error,forecast_cases,month,true_cases,year
113.36104306856132,212.36104306856132,1,99.0,2008
93.52330178527791,177.5233017852779,2,84.0,2008
95.83844928141025,175.83844928141025,3,80.0,2008
156.53118642045976,217.53118642045976,4,61.0,2008
183.78915907523998,290.78915907524,5,107.0,2008
108.68023263648831,303.6802326364883,6,195.0,2008
23.675707700302127,242.67570770030213,7,219.0,2008
46.50436561321385,225.50436561321385,8,179.0,2008
73.19929072553799,224.199290725538,9,151.0,2008
41.80640693289013,219.80640693289013,10,178.0,2008
73.02773262831286,221.02773262831286,11,148.0,2008
123.35427335622344,235.35427335622344,12,112.0,2008
