ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-03-31,204.9201785066685,204.92017536158454,204.92018096141118,-103.5934805009492,383.23600400945895,-50.83435689218442,-50.83435689218442,-50.83435689218442,-50.83435689218442,-50.83435689218442,-50.83435689218442,-50.83435689218442,-50.83435689218442,-50.83435689218442,154.08582161448408
2013-04-30,206.34393816678437,206.34392819043006,206.34394623960208,-28.795428509395652,463.4481283350883,0.40413684163813923,0.40413684163813923,0.40413684163813923,0.40413684163813923,0.40413684163813923,0.40413684163813923,0.40413684163813923,0.40413684163813923,0.40413684163813923,206.74807500842252
2013-05-31,207.8151564822375,207.8151391977136,207.81517278685203,-2.792404562317936,497.26337580969783,44.346560516587,44.346560516587,44.346560516587,44.346560516587,44.346560516587,44.346560516587,44.346560516587,44.346560516587,44.346560516587,252.16171699882452
2013-06-30,209.2389161423534,209.2388904228846,209.23894205213304,30.50810369353432,530.019527816998,56.035416547977064,56.035416547977064,56.035416547977064,56.035416547977064,56.035416547977064,56.035416547977064,56.035416547977064,56.035416547977064,56.035416547977064,265.2743326903304
2013-07-31,210.71013445780653,210.71009787979546,210.71017009993602,-13.791821804552422,493.2889469490778,26.131419424574528,26.131419424574528,26.131419424574528,26.131419424574528,26.131419424574528,26.131419424574528,26.131419424574528,26.131419424574528,26.131419424574528,236.84155388238105
2013-08-31,212.18135277325962,212.18130301968387,212.18139902149372,-46.87348276126562,474.5542218620528,7.653031656024031,7.653031656024031,7.653031656024031,7.653031656024031,7.653031656024031,7.653031656024031,7.653031656024031,7.653031656024031,7.653031656024031,219.83438442928366
2013-09-30,213.6051124333755,213.60505130567853,213.6051705567802,-45.63084331000995,471.83092024425616,5.4423347398128366,5.4423347398128366,5.4423347398128366,5.4423347398128366,5.4423347398128366,5.4423347398128366,5.4423347398128366,5.4423347398128366,5.4423347398128366,219.04744717318835
2013-10-31,215.07633074882864,215.0762598718405,215.07639858971805,-35.31092746242708,473.9078925767094,0.5766093323985184,0.5766093323985184,0.5766093323985184,0.5766093323985184,0.5766093323985184,0.5766093323985184,0.5766093323985184,0.5766093323985184,0.5766093323985184,215.65294008122714
2013-11-30,216.50009040894452,216.50000605040967,216.50017372934545,-40.77412910788828,468.48724733938695,-9.753264815692784,-9.753264815692784,-9.753264815692784,-9.753264815692784,-9.753264815692784,-9.753264815692784,-9.753264815692784,-9.753264815692784,-9.753264815692784,206.74682559325174
2013-12-31,217.97130872439766,217.97121093888708,217.9714054156077,-33.09375410434671,476.07068745772926,0.6127970943098121,0.6127970943098121,0.6127970943098121,0.6127970943098121,0.6127970943098121,0.6127970943098121,0.6127970943098121,0.6127970943098121,0.6127970943098121,218.58410581870749
2014-01-31,219.44252703985072,219.4424162896562,219.44263754318837,-65.13197209248486,420.905976707371,-38.97465820073712,-38.97465820073712,-38.97465820073712,-38.97465820073712,-38.97465820073712,-38.97465820073712,-38.97465820073712,-38.97465820073712,-38.97465820073712,180.4678688391136
2014-02-28,220.7713693892923,220.77124461597163,220.7714953152172,-97.33882609528754,407.92076642684356,-41.09086916964037,-41.09086916964037,-41.09086916964037,-41.09086916964037,-41.09086916964037,-41.09086916964037,-41.09086916964037,-41.09086916964037,-41.09086916964037,179.68050021965192
