ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-01-31,149.18749186420638,149.18746619892624,149.1875178676113,-156.60517587578804,338.187939553757,-51.91890765148734,-51.91890765148734,-51.91890765148734,-51.91890765148734,-51.91890765148734,-51.91890765148734,-51.91890765148734,-51.91890765148734,-51.91890765148734,97.26858421271905
2012-02-29,149.57073816321244,149.57067504763702,149.57082968065882,-154.18953814473934,324.19689479191993,-57.26106804193529,-57.26106804193529,-57.26106804193529,-57.26106804193529,-57.26106804193529,-57.26106804193529,-57.26106804193529,-57.26106804193529,-57.26106804193529,92.30967012127715
2012-03-31,149.98041524146032,149.9802816011903,149.98057930871673,-145.62088015856637,341.37910223293295,-43.770331120485714,-43.770331120485714,-43.770331120485714,-43.770331120485714,-43.770331120485714,-43.770331120485714,-43.770331120485714,-43.770331120485714,-43.770331120485714,106.21008412097461
2012-04-30,150.3768769300873,150.3766729077457,150.37712789836024,-87.22638066343642,423.58629223450123,7.865226102956723,7.865226102956723,7.865226102956723,7.865226102956723,7.865226102956723,7.865226102956723,7.865226102956723,7.865226102956723,7.865226102956723,158.242103033044
2012-05-31,150.78655400833514,150.78626764094867,150.78689516467202,-28.67118362138975,450.4038427882797,63.07448757474893,63.07448757474893,63.07448757474893,63.07448757474893,63.07448757474893,63.07448757474893,63.07448757474893,63.07448757474893,63.07448757474893,213.86104158308407
2012-06-30,151.18301569696212,151.18263830577428,151.1834478284648,-26.756790398602213,456.92770580071664,77.16211065281306,77.16211065281306,77.16211065281306,77.16211065281306,77.16211065281306,77.16211065281306,77.16211065281306,77.16211065281306,77.16211065281306,228.34512634977517
2012-07-31,151.59269277520997,151.59222839195766,151.59319845016168,-32.38988539422201,441.98843075609966,52.98788138855739,52.98788138855739,52.98788138855739,52.98788138855739,52.98788138855739,52.98788138855739,52.98788138855739,52.98788138855739,52.98788138855739,204.58057416376735
2012-08-31,152.00236985345785,152.00176511405886,152.00301827025578,-48.1538647356608,440.0586064968199,29.939024357844776,29.939024357844776,29.939024357844776,29.939024357844776,29.939024357844776,29.939024357844776,29.939024357844776,29.939024357844776,29.939024357844776,181.94139421130262
2012-09-30,152.39883154208482,152.39810161030837,152.39961037503087,-77.51491818953444,395.5206659981125,9.335604120161918,9.335604120161918,9.335604120161918,9.335604120161918,9.335604120161918,9.335604120161918,9.335604120161918,9.335604120161918,9.335604120161918,161.73443566224674
2012-10-31,152.80850862033267,152.80761780751808,152.80940093228563,-109.35827298219445,384.93218124790315,-21.190565742467783,-21.190565742467783,-21.190565742467783,-21.190565742467783,-21.190565742467783,-21.190565742467783,-21.190565742467783,-21.190565742467783,-21.190565742467783,131.6179428778649
2012-11-30,153.20497030895964,153.20393016020327,153.20600864971723,-121.80092286906952,364.8096334031264,-35.07205693128757,-35.07205693128757,-35.07205693128757,-35.07205693128757,-35.07205693128757,-35.07205693128757,-35.07205693128757,-35.07205693128757,-35.07205693128757,118.13291337767208
2012-12-31,153.6146473872075,153.61346639454166,153.61581867935277,-121.11095998719554,360.9168878421617,-34.77852364504446,-34.77852364504446,-34.77852364504446,-34.77852364504446,-34.77852364504446,-34.77852364504446,-34.77852364504446,-34.77852364504446,-34.77852364504446,118.83612374216304
