ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-04-30,152.6330005003597,152.63200214220606,152.63378305780944,128.32197494717565,320.15149313455896,73.02924009323498,73.02924009323498,73.02924009323498,73.02924009323498,73.02924009323498,73.02924009323498,73.02924009323498,73.02924009323498,73.02924009323498,225.66224059359467
2008-05-31,156.6040455220778,156.60152888731776,156.60649220581894,143.23730395553014,342.2296308466282,78.62918135717028,78.62918135717028,78.62918135717028,78.62918135717028,78.62918135717028,78.62918135717028,78.62918135717028,78.62918135717028,78.62918135717028,235.2332268792481
2008-06-30,160.44699231728887,160.44248725779272,160.45166690246418,77.65609548664648,270.1812390595361,14.200867859620924,14.200867859620924,14.200867859620924,14.200867859620924,14.200867859620924,14.200867859620924,14.200867859620924,14.200867859620924,14.200867859620924,174.6478601769098
2008-07-31,164.418037339007,164.41151134284917,164.42515823615403,63.71079613964257,254.5936220913097,-6.478848143488037,-6.478848143488037,-6.478848143488037,-6.478848143488037,-6.478848143488037,-6.478848143488037,-6.478848143488037,-6.478848143488037,-6.478848143488037,157.93918919551896
2008-08-31,168.3890823607251,168.3802965761448,168.39858517608656,62.89200066319937,249.73545404999544,-11.166217988508265,-11.166217988508265,-11.166217988508265,-11.166217988508265,-11.166217988508265,-11.166217988508265,-11.166217988508265,-11.166217988508265,-11.166217988508265,157.22286437221683
2008-09-30,172.23202915593617,172.2205363683233,172.24426615896826,66.29115596144703,248.91855866827763,-16.911075630573567,-16.911075630573567,-16.911075630573567,-16.911075630573567,-16.911075630573567,-16.911075630573567,-16.911075630573567,-16.911075630573567,-16.911075630573567,155.3209535253626
2008-10-31,176.2030741776543,176.18887790580817,176.21785762166382,59.49916985804432,253.40120326602351,-17.266046104345577,-17.266046104345577,-17.266046104345577,-17.266046104345577,-17.266046104345577,-17.266046104345577,-17.266046104345577,-17.266046104345577,-17.266046104345577,158.9370280733087
2008-11-30,180.04602097286536,180.02892328448513,180.06430734214834,82.86860449118475,270.9658152376431,-4.820694423577044,-4.820694423577044,-4.820694423577044,-4.820694423577044,-4.820694423577044,-4.820694423577044,-4.820694423577044,-4.820694423577044,-4.820694423577044,175.22532654928833
2008-12-31,184.01706599458345,183.99646892377706,184.03841886669645,78.45920506730201,266.09465134488136,-8.085031728266424,-8.085031728266424,-8.085031728266424,-8.085031728266424,-8.085031728266424,-8.085031728266424,-8.085031728266424,-8.085031728266424,-8.085031728266424,175.93203426631703
2009-01-31,187.98811101630153,187.9636037683862,188.01297036555238,62.818724621784376,242.64188747813992,-35.33600377202468,-35.33600377202468,-35.33600377202468,-35.33600377202468,-35.33600377202468,-35.33600377202468,-35.33600377202468,-35.33600377202468,-35.33600377202468,152.65210724427686
2009-02-28,191.57486135849857,191.54747751801276,191.60320211699715,58.32473564814948,235.2390744830975,-42.0197070108788,-42.0197070108788,-42.0197070108788,-42.0197070108788,-42.0197070108788,-42.0197070108788,-42.0197070108788,-42.0197070108788,-42.0197070108788,149.55515434761978
2009-03-31,195.54590638021665,195.5147054746207,195.5787371902235,91.03660868530324,269.4767821067677,-22.466413814931528,-22.466413814931528,-22.466413814931528,-22.466413814931528,-22.466413814931528,-22.466413814931528,-22.466413814931528,-22.466413814931528,-22.466413814931528,173.07949256528514
