error,forecast_cases,month,true_cases,year
41.113341169784235,207.11334116978423,8,166.0,2015
14.898178996847463,179.89817899684746,9,165.0,2015
24.57961883058198,175.57961883058198,10,151.0,2015
40.051075025460904,173.9489249745391,11,214.0,2015
40.060214240788895,160.9397857592111,12,201.0,2015
38.94208969596909,170.9420896959691,1,132.0,2016
40.58077237643943,133.58077237643943,2,93.0,2016
25.504585634026427,131.50458563402643,3,106.0,2016
100.75818983935142,138.75818983935142,4,38.0,2016
166.6002302066953,206.6002302066953,5,40.0,2016
179.9609366801293,263.9609366801293,6,84.0,2016
46.97334857977626,262.97334857977626,7,216.0,2016
