error,forecast_cases,month,true_cases,year
15.93947248526743,125.93947248526743,12,110.0,2009
32.40955503822077,119.59044496177923,1,152.0,2010
2.703618027875123,99.29638197212488,2,102.0,2010
19.88675841636801,94.11324158363199,3,114.0,2010
24.04813814577996,112.95186185422004,4,137.0,2010
95.3788848873979,159.6211151126021,5,255.0,2010
313.986404299863,178.01359570013702,6,492.0,2010
573.4847704236258,147.51522957637414,7,721.0,2010
538.4788930109413,128.5211069890587,8,667.0,2010
423.6713384018452,124.3286615981548,9,548.0,2010
238.2003220470007,134.7996779529993,10,373.0,2010
73.6159938540045,130.3840061459955,11,204.0,2010
