error,forecast_cases,month,true_cases,year
67.65110717308681,151.6511071730868,2,84.0,2008
66.97399969893266,146.97399969893266,3,80.0,2008
126.51467462534043,187.51467462534043,4,61.0,2008
154.22671884336,261.22671884336,5,107.0,2008
78.57077137835313,273.57077137835313,6,195.0,2008
8.0936223757314,210.9063776242686,7,219.0,2008
15.086465476455999,194.086465476456,8,179.0,2008
43.26522596600151,194.2652259660015,9,151.0,2008
13.865775825218549,191.86577582521855,10,178.0,2008
46.843017553151014,194.84301755315101,11,148.0,2008
98.45099752503802,210.45099752503802,12,112.0,2008
99.72363633430862,219.72363633430862,1,120.0,2009
