error,forecast_cases,month,true_cases,year
577.7365077777829,223.26349222221714,12,801.0,2016
344.1250315992544,211.8749684007456,1,556.0,2017
161.15220148062372,173.84779851937628,2,335.0,2017
58.83270750945658,171.16729249054342,3,230.0,2017
28.561059802343095,164.5610598023431,4,136.0,2017
57.7381400387209,222.7381400387209,5,165.0,2017
135.184611924445,282.184611924445,6,147.0,2017
195.10266211065465,299.10266211065465,7,104.0,2017
245.23137362914156,280.23137362914156,8,35.0,2017
242.19576849139787,275.19576849139787,9,33.0,2017
222.07372600312414,262.07372600312414,10,40.0,2017
233.91514402927533,268.9151440292753,11,35.0,2017
