error,forecast_cases,month,true_cases,year
148.0019207447379,232.0019207447379,6,84.0,2016
14.680014216759844,230.68001421675984,7,216.0,2016
217.1551472436879,179.8448527563121,8,397.0,2016
414.7341677712614,154.2658322287386,9,569.0,2016
517.715235934071,148.28476406592898,10,666.0,2016
1085.4609738230279,153.53902617697202,11,1239.0,2016
659.9777068036369,141.02229319636302,12,801.0,2016
414.9542885546206,141.0457114453794,1,556.0,2017
230.71708353010462,104.2829164698954,2,335.0,2017
127.78540107200571,102.21459892799429,3,230.0,2017
33.096435423646625,102.90356457635338,4,136.0,2017
0.7896423621574513,165.78964236215745,5,165.0,2017
