error,forecast_cases,month,true_cases,year
47.256936267783004,129.256936267783,10,82.0,2009
29.78707076045437,119.78707076045437,11,90.0,2009
8.344823451726583,118.34482345172658,12,110.0,2009
41.639725303284834,110.36027469671517,1,152.0,2010
12.769006169366719,89.23099383063328,2,102.0,2010
30.738975627483896,83.2610243725161,3,114.0,2010
34.549202779930155,102.45079722006984,4,137.0,2010
104.07843611778182,150.92156388221818,5,255.0,2010
322.2377437747979,169.76225622520212,6,492.0,2010
583.1710620094394,137.82893799056058,7,721.0,2010
548.7614331591734,118.23856684082656,8,667.0,2010
433.7545278221869,114.24547217781313,9,548.0,2010
