ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-02-28,172.30513446705865,172.30513008662146,172.30513928151495,-141.49606574055352,380.34252664727796,-51.61111765078516,-51.61111765078516,-51.61111765078516,-51.61111765078516,-51.61111765078516,-51.61111765078516,-51.61111765078516,-51.61111765078516,-51.61111765078516,120.69401681627349
2015-03-31,172.74283913751833,172.74282470723477,172.74285463531305,-125.53438086717792,406.47758201749247,-40.20619607149959,-40.20619607149959,-40.20619607149959,-40.20619607149959,-40.20619607149959,-40.20619607149959,-40.20619607149959,-40.20619607149959,-40.20619607149959,132.53664306601874
2015-04-30,173.1664243024793,173.16639578309318,173.16645510186592,-56.32017563275877,478.8397575286617,30.825032902672174,30.825032902672174,30.825032902672174,30.825032902672174,30.825032902672174,30.825032902672174,30.825032902672174,30.825032902672174,30.825032902672174,203.99145720515148
2015-05-31,173.60412897293895,173.6040857562407,173.60417604368718,1.653503927578597,559.1154849994742,86.22895937840175,86.22895937840175,86.22895937840175,86.22895937840175,86.22895937840175,86.22895937840175,86.22895937840175,86.22895937840175,86.22895937840175,259.83308835134073
2015-06-30,174.02771413789995,174.02764953953672,174.0277811397961,-7.279956415096481,515.3890187251124,79.89892954753996,79.89892954753996,79.89892954753996,79.89892954753996,79.89892954753996,79.89892954753996,79.89892954753996,79.89892954753996,79.89892954753996,253.9266436854399
2015-07-31,174.4654188083596,174.4653354009016,174.46550756988165,-51.29457585792992,460.3239803802176,21.5576494726357,21.5576494726357,21.5576494726357,21.5576494726357,21.5576494726357,21.5576494726357,21.5576494726357,21.5576494726357,21.5576494726357,196.0230682809953
2015-08-31,174.90312347881928,174.90301829642598,174.9032339540888,-114.09246964283638,436.215599439243,-5.1271356843642355,-5.1271356843642355,-5.1271356843642355,-5.1271356843642355,-5.1271356843642355,-5.1271356843642355,-5.1271356843642355,-5.1271356843642355,-5.1271356843642355,169.77598779445503
2015-09-30,175.32670864378025,175.32657790804222,175.32684586340434,-94.83596931046215,436.7560471440737,-9.342960052643926,-9.342960052643926,-9.342960052643926,-9.342960052643926,-9.342960052643926,-9.342960052643926,-9.342960052643926,-9.342960052643926,-9.342960052643926,165.98374859113633
2015-10-31,175.7644133142399,175.76425603357362,175.7645770989586,-94.6976675143393,445.7640030030754,-11.580615271053786,-11.580615271053786,-11.580615271053786,-11.580615271053786,-11.580615271053786,-11.580615271053786,-11.580615271053786,-11.580615271053786,-11.580615271053786,164.18379804318613
2015-11-30,176.18799847920087,176.18781381759976,176.18818239862983,-101.50680767877883,435.35297239184894,-25.194671534600133,-25.194671534600133,-25.194671534600133,-25.194671534600133,-25.194671534600133,-25.194671534600133,-25.194671534600133,-25.194671534600133,-25.194671534600133,150.99332694460074
2015-12-31,176.62570314966055,176.62548762694226,176.62591970476637,-111.86184644214045,428.7302917502506,-18.69957470823441,-18.69957470823441,-18.69957470823441,-18.69957470823441,-18.69957470823441,-18.69957470823441,-18.69957470823441,-18.69957470823441,-18.69957470823441,157.92612844142613
2016-01-31,177.06340782012023,177.06315686701765,177.06365697689156,-142.57877073455526,381.5530251665066,-56.143423149221555,-56.143423149221555,-56.143423149221555,-56.143423149221555,-56.143423149221555,-56.143423149221555,-56.143423149221555,-56.143423149221555,-56.143423149221555,120.91998467089869
