ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-03-31,62.98462638514534,62.96827670814283,63.000009996963804,62.848567664569075,62.89356500685648,-0.11350298162660903,-0.11350298162660903,-0.11350298162660903,-0.11350298162660903,-0.11350298162660903,-0.11350298162660903,-0.11350298162660903,-0.11350298162660903,-0.11350298162660903,62.87112340351873
2007-04-30,65.34519917966547,65.29974961369102,65.38635766497967,70.79069890271506,70.88392614756789,5.49350233628761,5.49350233628761,5.49350233628761,5.49350233628761,5.49350233628761,5.49350233628761,5.49350233628761,5.49350233628761,5.49350233628761,70.83870151595308
2007-05-31,67.78445773400291,67.70014848402187,67.85616233132507,69.25761330324883,69.42220892793878,1.5613756989470053,1.5613756989470053,1.5613756989470053,1.5613756989470053,1.5613756989470053,1.5613756989470053,1.5613756989470053,1.5613756989470053,1.5613756989470053,69.34583343294992
2007-06-30,70.14503052852302,70.01563867523387,70.2563270776104,55.31712512184814,55.55449633587813,-14.700949930360217,-14.700949930360217,-14.700949930360217,-14.700949930360217,-14.700949930360217,-14.700949930360217,-14.700949930360217,-14.700949930360217,-14.700949930360217,55.444080598162806
2007-07-31,72.58428908286048,72.40456762026128,72.73098266176072,55.076969412072934,55.412598487074604,-17.322333608592995,-17.322333608592995,-17.322333608592995,-17.322333608592995,-17.322333608592995,-17.322333608592995,-17.322333608592995,-17.322333608592995,-17.322333608592995,55.26195547426748
2007-08-31,75.02354763719792,74.78846729798653,75.22186963627645,60.59171036003437,61.023560950713886,-14.197456867746416,-14.197456867746416,-14.197456867746416,-14.197456867746416,-14.197456867746416,-14.197456867746416,-14.197456867746416,-14.197456867746416,-14.197456867746416,60.826090769451504
2007-09-30,77.38412043171803,77.08991811188115,77.63631475173645,79.56523016483001,80.12053608955807,2.4800427270008187,2.4800427270008187,2.4800427270008187,2.4800427270008187,2.4800427270008187,2.4800427270008187,2.4800427270008187,2.4800427270008187,2.4800427270008187,79.86416315871885
2007-10-31,79.82337898605549,79.46008460750667,80.14129308415286,115.35730599720516,116.04823803885886,35.90127806419153,35.90127806419153,35.90127806419153,35.90127806419153,35.90127806419153,35.90127806419153,35.90127806419153,35.90127806419153,35.90127806419153,115.72465705024702
2007-11-30,82.1839517805756,81.74002626861362,82.56882197937595,135.28335260868883,136.1057827602633,53.539191234614044,53.539191234614044,53.539191234614044,53.539191234614044,53.539191234614044,53.539191234614044,53.539191234614044,53.539191234614044,53.539191234614044,135.72314301518963
2007-12-31,84.62321033491304,84.10088739661406,85.08361373391476,137.67306451950617,138.65258334592,53.57022546141574,53.57022546141574,53.57022546141574,53.57022546141574,53.57022546141574,53.57022546141574,53.57022546141574,53.57022546141574,53.57022546141574,138.19343579632877
2008-01-31,87.06246888925051,86.43858606902018,87.60003698636895,18.86434244801096,20.030406420206916,-67.57155562106095,-67.57155562106095,-67.57155562106095,-67.57155562106095,-67.57155562106095,-67.57155562106095,-67.57155562106095,-67.57155562106095,-67.57155562106095,19.49091326818956
2008-02-29,89.34435592395329,88.62675818894724,89.9439444105686,104.58126879492549,105.8953600906953,15.946731709409743,15.946731709409743,15.946731709409743,15.946731709409743,15.946731709409743,15.946731709409743,15.946731709409743,15.946731709409743,15.946731709409743,105.29108763336303
