error,forecast_cases,month,true_cases,year
109.28639446209291,161.28639446209291,8,52.0,2009
91.77884492462553,152.77884492462553,9,61.0,2009
78.66214321039297,160.66214321039297,10,82.0,2009
64.03863312211911,154.0386331221191,11,90.0,2009
45.49119943010547,155.49119943010547,12,110.0,2009
0.8038483703203383,152.80384837032034,1,152.0,2010
29.438844549770522,131.43884454977052,2,102.0,2010
9.197437986908582,123.19743798690858,3,114.0,2010
6.389157415439485,143.38915741543948,4,137.0,2010
61.331475214517525,193.66852478548248,5,255.0,2010
280.5465869372823,211.45341306271771,6,492.0,2010
544.7248903219404,176.27510967805958,7,721.0,2010
