ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-04-30,207.1313360840394,207.13133595091506,207.13133619291781,-13.830490873637341,511.82751859328397,39.281575804377475,39.281575804377475,39.281575804377475,39.281575804377475,39.281575804377475,39.281575804377475,39.281575804377475,39.281575804377475,39.281575804377475,246.41291188841686
2014-05-31,208.224974318888,208.22497387208992,208.22497472594486,37.185154780305304,580.0138394075601,96.91353326432566,96.91353326432566,96.91353326432566,96.91353326432566,96.91353326432566,96.91353326432566,96.91353326432566,96.91353326432566,96.91353326432566,305.13850758321365
2014-06-30,209.2833339009996,209.28333308370455,209.28333471216573,35.1514789392034,559.8457342135539,78.6973347328262,78.6973347328262,78.6973347328262,78.6973347328262,78.6973347328262,78.6973347328262,78.6973347328262,78.6973347328262,78.6973347328262,287.9806686338258
2014-07-31,210.37697213584826,210.37697092930225,210.37697338656733,-6.3955813454531,467.86192121874416,19.44749818893932,19.44749818893932,19.44749818893932,19.44749818893932,19.44749818893932,19.44749818893932,19.44749818893932,19.44749818893932,19.44749818893932,229.82447032478757
2014-08-31,211.47061037069687,211.470608607074,211.47061203427737,-46.904738289360544,476.15188644407857,-6.896605204517491,-6.896605204517491,-6.896605204517491,-6.896605204517491,-6.896605204517491,-6.896605204517491,-6.896605204517491,-6.896605204517491,-6.896605204517491,204.57400516617938
2014-09-30,212.52896995280847,212.5289677028216,212.52897213059498,-48.92150101739297,476.9488418165372,-7.677029704313117,-7.677029704313117,-7.677029704313117,-7.677029704313117,-7.677029704313117,-7.677029704313117,-7.677029704313117,-7.677029704313117,-7.677029704313117,204.85194024849534
2014-10-31,213.62260818765714,213.62260531749888,213.62261101554117,-66.95130365060395,468.32748571016157,-11.376934323618496,-11.376934323618496,-11.376934323618496,-11.376934323618496,-11.376934323618496,-11.376934323618496,-11.376934323618496,-11.376934323618496,-11.376934323618496,202.24567386403865
2014-11-30,214.6809677697687,214.68096427170718,214.68097116682108,-67.79244349890138,441.4932947398263,-27.737909732076613,-27.737909732076613,-27.737909732076613,-27.737909732076613,-27.737909732076613,-27.737909732076613,-27.737909732076613,-27.737909732076613,-27.737909732076613,186.94305803769208
2014-12-31,215.77460600461734,215.77460200196052,215.77461016610425,-63.31086313470718,465.60005555116277,-18.917185310967135,-18.917185310967135,-18.917185310967135,-18.917185310967135,-18.917185310967135,-18.917185310967135,-18.917185310967135,-18.917185310967135,-18.917185310967135,196.8574206936502
2015-01-31,216.86824423946598,216.86823971222185,216.86824886970373,-90.84837301994607,419.3622373438093,-56.23283339527637,-56.23283339527637,-56.23283339527637,-56.23283339527637,-56.23283339527637,-56.23283339527637,-56.23283339527637,-56.23283339527637,-56.23283339527637,160.6354108441896
2015-02-28,217.85604651610348,217.8560414214304,217.85605194658058,-73.69834832447685,423.58870369743295,-58.3639462957014,-58.3639462957014,-58.3639462957014,-58.3639462957014,-58.3639462957014,-58.3639462957014,-58.3639462957014,-58.3639462957014,-58.3639462957014,159.49210022040208
2015-03-31,218.94968475095212,218.94967903308398,218.94969069355673,-101.19480144537481,418.2344719036238,-47.029757193698835,-47.029757193698835,-47.029757193698835,-47.029757193698835,-47.029757193698835,-47.029757193698835,-47.029757193698835,-47.029757193698835,-47.029757193698835,171.9199275572533
