ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-08-31,167.48672044672907,167.48665848928556,167.4867723853007,-91.41792782627803,426.0171584163561,-1.4956623795462718,-1.4956623795462718,-1.4956623795462718,-1.4956623795462718,-1.4956623795462718,-1.4956623795462718,-1.4956623795462718,-1.4956623795462718,-1.4956623795462718,165.9910580671828
2015-09-30,167.93673973634625,167.93654534825953,167.93692601270124,-106.24518425786627,418.758779512716,-6.606779380280623,-6.606779380280623,-6.606779380280623,-6.606779380280623,-6.606779380280623,-6.606779380280623,-6.606779380280623,-6.606779380280623,-6.606779380280623,161.32996035606564
2015-10-31,168.40175966895072,168.40137807634468,168.4020992677535,-141.20766046825605,437.59465624038575,-7.678277903935311,-7.678277903935311,-7.678277903935311,-7.678277903935311,-7.678277903935311,-7.678277903935311,-7.678277903935311,-7.678277903935311,-7.678277903935311,160.7234817650154
2015-11-30,168.85177895856793,168.85122083702703,168.85228560031328,-93.5762666326238,408.3300037336399,-19.42452987041674,-19.42452987041674,-19.42452987041674,-19.42452987041674,-19.42452987041674,-19.42452987041674,-19.42452987041674,-19.42452987041674,-19.42452987041674,149.4272490881512
2015-12-31,169.3167988911724,169.31595747647182,169.31755631628684,-108.47303623454593,418.2011472951352,-12.38414729074127,-12.38414729074127,-12.38414729074127,-12.38414729074127,-12.38414729074127,-12.38414729074127,-12.38414729074127,-12.38414729074127,-12.38414729074127,156.93265160043111
2016-01-31,169.78181882377686,169.78074994586797,169.78281560759112,-140.43812570004417,383.27944848427444,-48.670613294338786,-48.670613294338786,-48.670613294338786,-48.670613294338786,-48.670613294338786,-48.670613294338786,-48.670613294338786,-48.670613294338786,-48.670613294338786,121.11120552943808
2016-02-29,170.21683747040683,170.21546671304077,170.21805404346458,-133.02290231874957,385.4932156428061,-51.06705029727018,-51.06705029727018,-51.06705029727018,-51.06705029727018,-51.06705029727018,-51.06705029727018,-51.06705029727018,-51.06705029727018,-51.06705029727018,119.14978717313664
2016-03-31,170.6818574030113,170.68017075805324,170.68335566586316,-142.366273109831,384.78712980391106,-46.010658895860956,-46.010658895860956,-46.010658895860956,-46.010658895860956,-46.010658895860956,-46.010658895860956,-46.010658895860956,-46.010658895860956,-46.010658895860956,124.67119850715034
2016-04-30,171.13187669262848,171.1298997192376,171.13366491388533,-66.93380172315318,456.8545357708376,20.30152945546713,20.30152945546713,20.30152945546713,20.30152945546713,20.30152945546713,20.30152945546713,20.30152945546713,20.30152945546713,20.30152945546713,191.4334061480956
2016-05-31,171.59689662523294,171.59458941785834,171.59907241410937,-22.074772763665763,499.24292703267844,76.80851022130271,76.80851022130271,76.80851022130271,76.80851022130271,76.80851022130271,76.80851022130271,76.80851022130271,76.80851022130271,76.80851022130271,248.40540684653564
2016-06-30,172.04691591485016,172.0442633195719,172.0494249192647,-28.820716906206954,508.8673686086338,74.99103416995439,74.99103416995439,74.99103416995439,74.99103416995439,74.99103416995439,74.99103416995439,74.99103416995439,74.99103416995439,74.99103416995439,247.03795008480455
2016-07-31,172.51193584745462,172.50887216191165,172.51481907225238,-82.36711821159209,472.9689395553692,23.577180049243363,23.577180049243363,23.577180049243363,23.577180049243363,23.577180049243363,23.577180049243363,23.577180049243363,23.577180049243363,23.577180049243363,196.089115896698
