ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-02-29,167.66231855151906,167.66231803912714,167.6623191094866,49.144613330270246,240.62315108872656,-28.144766338583782,-28.144766338583782,-28.144766338583782,-28.144766338583782,-28.144766338583782,-28.144766338583782,-28.144766338583782,-28.144766338583782,-28.144766338583782,139.51755221293527
2008-03-31,173.05915792494278,173.0591563998325,173.0591596108998,80.0997595554768,275.9044952983969,6.630134843208442,6.630134843208442,6.630134843208442,6.630134843208442,6.630134843208442,6.630134843208442,6.630134843208442,6.630134843208442,6.630134843208442,179.68929276815123
2008-04-30,178.2819057056754,178.28190304708946,178.2819087335591,149.06243046641058,347.8530957659062,70.31896324841657,70.31896324841657,70.31896324841657,70.31896324841657,70.31896324841657,70.31896324841657,70.31896324841657,70.31896324841657,70.31896324841657,248.60086895409196
2008-05-31,183.67874507909912,183.67874107273724,183.67874964948578,164.67466172416147,362.61346007118186,76.65581172341751,76.65581172341751,76.65581172341751,76.65581172341751,76.65581172341751,76.65581172341751,76.65581172341751,76.65581172341751,76.65581172341751,260.33455680251666
2008-06-30,188.90149285983173,188.901487206649,188.9014985840614,104.34643832137931,296.98696396333906,13.788857863917075,13.788857863917075,13.788857863917075,13.788857863917075,13.788857863917075,13.788857863917075,13.788857863917075,13.788857863917075,13.788857863917075,202.69035072374882
2008-07-31,194.29833223325548,194.29832504663582,194.29833982174432,84.160907878561,284.5021251055851,-8.072617784920006,-8.072617784920006,-8.072617784920006,-8.072617784920006,-8.072617784920006,-8.072617784920006,-8.072617784920006,-8.072617784920006,-8.072617784920006,186.22571444833548
2008-08-31,199.6951716066792,199.69516255287175,199.69518143336737,88.96925386091245,278.3013436973898,-14.485696209216691,-14.485696209216691,-14.485696209216691,-14.485696209216691,-14.485696209216691,-14.485696209216691,-14.485696209216691,-14.485696209216691,-14.485696209216691,185.2094753974625
2008-09-30,204.91791938741184,204.9179085608914,204.91793149602,81.05877538314566,280.11028884704496,-23.38398760591819,-23.38398760591819,-23.38398760591819,-23.38398760591819,-23.38398760591819,-23.38398760591819,-23.38398760591819,-23.38398760591819,-23.38398760591819,181.53393178149366
2008-10-31,210.3147587608356,210.31474535540153,210.31477316886549,86.11110449881635,284.52021005856693,-26.413323534656467,-26.413323534656467,-26.413323534656467,-26.413323534656467,-26.413323534656467,-26.413323534656467,-26.413323534656467,-26.413323534656467,-26.413323534656467,183.90143522617913
2008-11-30,215.5375065415682,215.5374908023371,215.53752384360376,99.8818766926109,299.9407895115235,-17.085663623905553,-17.085663623905553,-17.085663623905553,-17.085663623905553,-17.085663623905553,-17.085663623905553,-17.085663623905553,-17.085663623905553,-17.085663623905553,198.45184291766265
2008-12-31,220.93434591499192,220.93432766181502,220.9343661240527,109.45183818996668,307.40071739608675,-11.50783239558413,-11.50783239558413,-11.50783239558413,-11.50783239558413,-11.50783239558413,-11.50783239558413,-11.50783239558413,-11.50783239558413,-11.50783239558413,209.4265135194078
2009-01-31,226.33118528841564,226.33116379167978,226.33120800611132,89.99135128767595,285.46472098605045,-37.10518686400558,-37.10518686400558,-37.10518686400558,-37.10518686400558,-37.10518686400558,-37.10518686400558,-37.10518686400558,-37.10518686400558,-37.10518686400558,189.22599842441005
