error,forecast_cases,month,true_cases,year
112.1536138600186,132.1536138600186,4,20.0,2015
140.01851392536327,203.01851392536327,5,63.0,2015
144.48106110434816,258.48106110434816,6,114.0,2015
104.49557649135929,252.4955764913593,7,148.0,2015
28.982445637056543,194.98244563705654,8,166.0,2015
4.039576602441599,169.0395766024416,9,165.0,2015
14.28926669409401,165.289266694094,10,151.0,2015
50.45258540064816,163.54741459935184,11,214.0,2015
50.25964255053859,150.7403574494614,12,201.0,2015
25.54348743257634,157.54348743257634,1,132.0,2016
27.575155642331282,120.57515564233128,2,93.0,2016
12.498592480783714,118.49859248078371,3,106.0,2016
