error,forecast_cases,month,true_cases,year
154.5493196846784,195.5493196846784,10,41.0,2011
113.26505062271912,158.26505062271912,11,45.0,2011
109.89063142151497,143.89063142151497,12,34.0,2011
104.95738060601948,141.95738060601948,1,37.0,2012
61.26688417660313,114.26688417660313,2,53.0,2012
70.82321044797686,110.82321044797686,3,40.0,2012
42.166562273382795,126.1665622733828,4,84.0,2012
46.53396895079763,176.53396895079763,5,130.0,2012
122.40454778607776,230.40454778607776,6,108.0,2012
115.17857754279589,245.1785775427959,7,130.0,2012
140.67594814870202,223.67594814870202,8,83.0,2012
106.61934594793235,202.61934594793235,9,96.0,2012
