ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-01-31,140.78610959917233,140.7857098425678,140.78649831587944,12.711724932383529,225.7143604363316,-24.174895184187704,-24.174895184187704,-24.174895184187704,-24.174895184187704,-24.174895184187704,-24.174895184187704,-24.174895184187704,-24.174895184187704,-24.174895184187704,116.61121441498463
2010-02-28,142.1823711975104,142.1813383795787,142.1833830740186,3.4507978001581896,211.12976668747967,-31.88639153658807,-31.88639153658807,-31.88639153658807,-31.88639153658807,-31.88639153658807,-31.88639153658807,-31.88639153658807,-31.88639153658807,-31.88639153658807,110.29597966092234
2010-03-31,143.7282322528133,143.7263615831061,143.73032967600412,28.964225957266,225.55656418611864,-13.810258089581305,-13.810258089581305,-13.810258089581305,-13.810258089581305,-13.810258089581305,-13.810258089581305,-13.810258089581305,-13.810258089581305,-13.810258089581305,129.917974163232
2010-04-30,145.22422682246128,145.22141125724548,145.22737628625086,68.51229589744885,270.8989435481683,33.34167776977252,33.34167776977252,33.34167776977252,33.34167776977252,33.34167776977252,33.34167776977252,33.34167776977252,33.34167776977252,33.34167776977252,178.56590459223378
2010-05-31,146.77008787776418,146.7658871398511,146.77449994810664,96.19624228265806,309.0866129164844,50.603899093560784,50.603899093560784,50.603899093560784,50.603899093560784,50.603899093560784,50.603899093560784,50.603899093560784,50.603899093560784,50.603899093560784,197.37398697132497
2010-06-30,148.26608244741215,148.2608052044516,148.27167859305135,52.23775110757493,268.93179809062303,16.4422026286396,16.4422026286396,16.4422026286396,16.4422026286396,16.4422026286396,16.4422026286396,16.4422026286396,16.4422026286396,16.4422026286396,164.70828507605174
2010-07-31,149.81194350271505,149.80529646439456,149.81886358044034,42.64593122254251,253.99629793040032,-4.728626082708895,-4.728626082708895,-4.728626082708895,-4.728626082708895,-4.728626082708895,-4.728626082708895,-4.728626082708895,-4.728626082708895,-4.728626082708895,145.08331742000615
2010-08-31,151.35780455801796,151.3496954763484,151.36635726244526,39.598124481265394,244.61469415961847,-10.535243290860418,-10.535243290860418,-10.535243290860418,-10.535243290860418,-10.535243290860418,-10.535243290860418,-10.535243290860418,-10.535243290860418,-10.535243290860418,140.82256126715754
2010-09-30,152.8537991276659,152.84433148685451,152.8637482002644,47.78597426461106,247.4133413635109,-1.5672170903224554,-1.5672170903224554,-1.5672170903224554,-1.5672170903224554,-1.5672170903224554,-1.5672170903224554,-1.5672170903224554,-1.5672170903224554,-1.5672170903224554,151.28658203734344
2010-10-31,154.3996601829688,154.3885925497546,154.41143582526666,43.28978146265493,243.7772231921763,-7.690207912698261,-7.690207912698261,-7.690207912698261,-7.690207912698261,-7.690207912698261,-7.690207912698261,-7.690207912698261,-7.690207912698261,-7.690207912698261,146.70945227027053
2010-11-30,155.8956547526168,155.88367443808372,155.9090781547841,43.12929396879783,253.95020795843584,-5.323195339882848,-5.323195339882848,-5.323195339882848,-5.323195339882848,-5.323195339882848,-5.323195339882848,-5.323195339882848,-5.323195339882848,-5.323195339882848,150.57245941273393
2010-12-31,157.44151580791967,157.42765573897205,157.45644635035742,48.71894570928027,256.33616770921907,0.8271890424389021,0.8271890424389021,0.8271890424389021,0.8271890424389021,0.8271890424389021,0.8271890424389021,0.8271890424389021,0.8271890424389021,0.8271890424389021,158.26870485035857
