ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-06-30,224.89028480608604,224.89028338949524,224.89028572789928,89.36441273234131,554.1154996237921,107.84019374748861,107.84019374748861,107.84019374748861,107.84019374748861,107.84019374748861,107.84019374748861,107.84019374748861,107.84019374748861,107.84019374748861,332.73047855357464
2011-07-31,227.35783481333365,227.35783024453178,227.35783920859393,99.8019447837608,527.4615996656831,73.7832147177395,73.7832147177395,73.7832147177395,73.7832147177395,73.7832147177395,73.7832147177395,73.7832147177395,73.7832147177395,73.7832147177395,301.1410495310731
2011-08-31,229.82538482058132,229.8253771311201,229.82539277853425,34.38820300797951,505.944107550732,42.6878312915935,42.6878312915935,42.6878312915935,42.6878312915935,42.6878312915935,42.6878312915935,42.6878312915935,42.6878312915935,42.6878312915935,272.5132161121748
2011-09-30,232.21333644049835,232.21332473253048,232.2133481768569,21.923897511302236,472.3252078299766,14.37419210125288,14.37419210125288,14.37419210125288,14.37419210125288,14.37419210125288,14.37419210125288,14.37419210125288,14.37419210125288,14.37419210125288,246.58752854175123
2011-10-31,234.680886447746,234.68087105870762,234.68090247959447,0.7230344107761044,453.8053100921365,-22.89531414946522,-22.89531414946522,-22.89531414946522,-22.89531414946522,-22.89531414946522,-22.89531414946522,-22.89531414946522,-22.89531414946522,-22.89531414946522,211.78557229828078
2011-11-30,237.06883806766308,237.0688183589002,237.0688586424819,-13.949036185301948,439.04808463592184,-35.82027411196558,-35.82027411196558,-35.82027411196558,-35.82027411196558,-35.82027411196558,-35.82027411196558,-35.82027411196558,-35.82027411196558,-35.82027411196558,201.2485639556975
2011-12-31,239.53638807491072,239.5363629982433,239.53641453527493,-28.510894395393425,432.6512405209697,-29.491686705988617,-29.491686705988617,-29.491686705988617,-29.491686705988617,-29.491686705988617,-29.491686705988617,-29.491686705988617,-29.491686705988617,-29.491686705988617,210.0447013689221
2012-01-31,242.00393808215836,242.00390810030598,242.00397045391898,-44.78208717431893,408.2065673315508,-60.09622272118499,-60.09622272118499,-60.09622272118499,-60.09622272118499,-60.09622272118499,-60.09622272118499,-60.09622272118499,-60.09622272118499,-60.09622272118499,181.90771536097336
2012-02-29,244.31229131474484,244.31225452490176,244.3123286480473,-69.36403870024338,418.5383658611171,-69.57103655051785,-69.57103655051785,-69.57103655051785,-69.57103655051785,-69.57103655051785,-69.57103655051785,-69.57103655051785,-69.57103655051785,-69.57103655051785,174.741254764227
2012-03-31,246.77984132199248,246.77979977366903,246.77988269906817,-49.748695232493425,434.1555225824989,-58.018970603807375,-58.018970603807375,-58.018970603807375,-58.018970603807375,-58.018970603807375,-58.018970603807375,-58.018970603807375,-58.018970603807375,-58.018970603807375,188.76087071818512
2012-04-30,249.16779294190954,249.16774563439645,249.16784073133712,26.14927123524998,471.7743076925645,-9.038371730499009,-9.038371730499009,-9.038371730499009,-9.038371730499009,-9.038371730499009,-9.038371730499009,-9.038371730499009,-9.038371730499009,-9.038371730499009,240.12942121141054
2012-05-31,251.63534294915718,251.63528790394892,251.63539833824635,55.78022305547872,521.2194784766706,43.78762492222769,43.78762492222769,43.78762492222769,43.78762492222769,43.78762492222769,43.78762492222769,43.78762492222769,43.78762492222769,43.78762492222769,295.42296787138486
