ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-08-31,189.81736199587314,189.8173609960741,189.81736309006408,17.28988558970907,508.64280932959883,55.126755806044436,55.126755806044436,55.126755806044436,55.126755806044436,55.126755806044436,55.126755806044436,55.126755806044436,55.126755806044436,55.126755806044436,244.94411780191757
2011-09-30,191.38368318673994,191.3836805281924,191.38368623650155,-27.300294434244584,464.9049105212369,24.98765642381833,24.98765642381833,24.98765642381833,24.98765642381833,24.98765642381833,24.98765642381833,24.98765642381833,24.98765642381833,24.98765642381833,216.37133961055827
2011-10-31,193.00221508396896,193.00220945942803,193.00222042673107,-53.244522684852576,425.1452916789055,-14.194923078677384,-14.194923078677384,-14.194923078677384,-14.194923078677384,-14.194923078677384,-14.194923078677384,-14.194923078677384,-14.194923078677384,-14.194923078677384,178.80729200529157
2011-11-30,194.5685362748358,194.56852808459675,194.56854469195966,-66.42131412333111,418.22248197563124,-29.226983490048983,-29.226983490048983,-29.226983490048983,-29.226983490048983,-29.226983490048983,-29.226983490048983,-29.226983490048983,-29.226983490048983,-29.226983490048983,165.3415527847868
2011-12-31,196.1870681720648,196.18705671973208,196.1870799296476,-63.43041697520883,404.5428069350043,-26.31564602729313,-26.31564602729313,-26.31564602729313,-26.31564602729313,-26.31564602729313,-26.31564602729313,-26.31564602729313,-26.31564602729313,-26.31564602729313,169.87142214477169
2012-01-31,197.80560006929386,197.80558523973525,197.8056154074366,-121.3218415408968,373.9602325651163,-55.955631635442685,-55.955631635442685,-55.955631635442685,-55.955631635442685,-55.955631635442685,-55.955631635442685,-55.955631635442685,-55.955631635442685,-55.955631635442685,141.8499684338512
2012-02-29,199.31971055379844,199.31969244264738,199.31972827579915,-101.02097150361156,368.84200138615006,-63.92697937485644,-63.92697937485644,-63.92697937485644,-63.92697937485644,-63.92697937485644,-63.92697937485644,-63.92697937485644,-63.92697937485644,-63.92697937485644,135.392731178942
2012-03-31,200.93824245102746,200.9382206385356,200.93826329119537,-92.92724285189574,393.4397689914216,-51.10204034937455,-51.10204034937455,-51.10204034937455,-51.10204034937455,-51.10204034937455,-51.10204034937455,-51.10204034937455,-51.10204034937455,-51.10204034937455,149.83620210165293
2012-04-30,202.5045636418943,202.50453757531494,202.50458856778025,-34.69799402591696,448.4174687987152,0.0353981944666771,0.0353981944666771,0.0353981944666771,0.0353981944666771,0.0353981944666771,0.0353981944666771,0.0353981944666771,0.0353981944666771,0.0353981944666771,202.53996183636096
2012-05-31,204.12309553912337,204.12306519787344,204.12312410815926,11.589238905404546,507.04134494878133,54.02357539444885,54.02357539444885,54.02357539444885,54.02357539444885,54.02357539444885,54.02357539444885,54.02357539444885,54.02357539444885,54.02357539444885,258.14667093357224
2012-06-30,205.68941672999014,205.68938278422408,205.68944954480207,42.782978381537255,514.4097534290102,65.74455741990894,65.74455741990894,65.74455741990894,65.74455741990894,65.74455741990894,65.74455741990894,65.74455741990894,65.74455741990894,65.74455741990894,271.4339741498991
2012-07-31,207.3079486272192,207.30791010660246,207.30798581277952,-2.9357112922056063,486.2516655571379,39.76667600399969,39.76667600399969,39.76667600399969,39.76667600399969,39.76667600399969,39.76667600399969,39.76667600399969,39.76667600399969,39.76667600399969,247.07462463121888
