error,forecast_cases,month,true_cases,year
169.62302017527526,213.62302017527526,12,44.0,2013
132.71689541093198,219.71689541093198,1,87.0,2014
142.35392647353444,179.35392647353444,2,37.0,2014
147.33176241062225,176.33176241062225,3,29.0,2014
149.95229457934124,185.95229457934124,4,36.0,2014
191.85271408106786,266.85271408106786,5,75.0,2014
218.68313357664022,331.6831335766402,6,113.0,2014
110.89157750959322,311.8915775095932,7,201.0,2014
92.47886673376289,247.47886673376289,8,155.0,2014
98.96350636656675,220.96350636656675,9,122.0,2014
151.0342989796808,224.0342989796808,10,73.0,2014
145.05752169039317,224.05752169039317,11,79.0,2014
