error,forecast_cases,month,true_cases,year
483.4925263446959,183.5074736553041,8,667.0,2010
361.9315614174626,186.06843858253742,9,548.0,2010
176.00144693477017,196.99855306522983,10,373.0,2010
8.928982605899307,195.0710173941007,11,204.0,2010
86.84295496679692,201.84295496679692,12,115.0,2010
112.30979639642419,212.3097963964242,1,100.0,2011
112.84572036935953,181.84572036935953,2,69.0,2011
119.16402784210976,175.16402784210976,3,56.0,2011
158.52199830391896,201.52199830391896,4,43.0,2011
233.66366475175084,272.66366475175084,5,39.0,2011
282.02256073763715,334.02256073763715,6,52.0,2011
311.63419060881586,345.63419060881586,7,34.0,2011
