ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-01-31,176.12385281686656,176.12328973465446,176.1243561019249,-128.03094560505673,391.96053000658907,-49.15016975127807,-49.15016975127807,-49.15016975127807,-49.15016975127807,-49.15016975127807,-49.15016975127807,-49.15016975127807,-49.15016975127807,-49.15016975127807,126.97368306558849
2015-02-28,176.6320560452629,176.63045121960909,176.63368643887276,-139.01864096188558,391.57582418425716,-51.90549186200602,-51.90549186200602,-51.90549186200602,-51.90549186200602,-51.90549186200602,-51.90549186200602,-51.90549186200602,-51.90549186200602,-51.90549186200602,124.7265641832569
2015-03-31,177.19470961955886,177.19170718494982,177.19798018918436,-128.61066902101646,392.7182093884042,-39.88992332028552,-39.88992332028552,-39.88992332028552,-39.88992332028552,-39.88992332028552,-39.88992332028552,-39.88992332028552,-39.88992332028552,-39.88992332028552,137.30478629927336
2015-04-30,177.739213078555,177.73447542375496,177.7442574390469,-60.21984731219608,469.53723628872825,31.310720441262337,31.310720441262337,31.310720441262337,31.310720441262337,31.310720441262337,31.310720441262337,31.310720441262337,31.310720441262337,31.310720441262337,209.04993351981733
2015-05-31,178.30186665285095,178.29490273310762,178.3091677404091,8.166487493037607,515.1182759160896,86.41956231460934,86.41956231460934,86.41956231460934,86.41956231460934,86.41956231460934,86.41956231460934,86.41956231460934,86.41956231460934,86.41956231460934,264.72142896746027
2015-06-30,178.84637011184705,178.8376200457223,178.85571413600522,-22.018644189736168,527.0205459209478,79.51904599389565,79.51904599389565,79.51904599389565,79.51904599389565,79.51904599389565,79.51904599389565,79.51904599389565,79.51904599389565,79.51904599389565,258.3654161057427
2015-07-31,179.409023686143,179.39824244283682,179.42099276764003,-82.55550997280133,464.50154109897954,20.6248914872919,20.6248914872919,20.6248914872919,20.6248914872919,20.6248914872919,20.6248914872919,20.6248914872919,20.6248914872919,20.6248914872919,200.0339151734349
2015-08-31,179.97167726043898,179.95802516370443,179.9859854406401,-84.33234390104224,418.57013624457875,-6.6080220511555305,-6.6080220511555305,-6.6080220511555305,-6.6080220511555305,-6.6080220511555305,-6.6080220511555305,-6.6080220511555305,-6.6080220511555305,-6.6080220511555305,173.36365520928345
2015-09-30,180.51618071943506,180.50055203803993,180.5327555033561,-86.75397341094416,427.12939390928295,-10.92950124911902,-10.92950124911902,-10.92950124911902,-10.92950124911902,-10.92950124911902,-10.92950124911902,-10.92950124911902,-10.92950124911902,-10.92950124911902,169.58667947031603
2015-10-31,181.07883429373103,181.06002307677198,181.09828925855908,-118.36084310561013,418.22235531873326,-13.142625320650309,-13.142625320650309,-13.142625320650309,-13.142625320650309,-13.142625320650309,-13.142625320650309,-13.142625320650309,-13.142625320650309,-13.142625320650309,167.93620897308074
2015-11-30,181.62333775272714,181.60201158154013,181.64542766229525,-131.564748282782,414.8145889732193,-26.895336297814602,-26.895336297814602,-26.895336297814602,-26.895336297814602,-26.895336297814602,-26.895336297814602,-26.895336297814602,-26.895336297814602,-26.895336297814602,154.72800145491254
2015-12-31,182.18599132702312,182.16098405723034,182.21072466313257,-98.27431362277699,411.09648229178566,-18.464501766316513,-18.464501766316513,-18.464501766316513,-18.464501766316513,-18.464501766316513,-18.464501766316513,-18.464501766316513,-18.464501766316513,-18.464501766316513,163.7214895607066
