error,forecast_cases,month,true_cases,year
139.49152364935435,223.49152364935435,6,84.0,2009
131.0331012476143,189.0331012476143,7,58.0,2009
112.16744193961833,164.16744193961833,8,52.0,2009
93.85131176067489,154.8513117606749,9,61.0,2009
80.53557282985463,162.53557282985463,10,82.0,2009
63.98840586738902,153.98840586738902,11,90.0,2009
42.96605027387898,152.96605027387898,12,110.0,2009
0.20565013951130595,152.2056501395113,1,152.0,2010
28.255747749327583,130.25574774932758,2,102.0,2010
8.688538535065959,122.68853853506596,3,114.0,2010
5.873223413184633,142.87322341318463,4,137.0,2010
61.279621471631,193.720378528369,5,255.0,2010
