forecast
103.73614093749626
78.37040699727346
72.34763396173678
86.52462314538123
136.49807586858392
192.86561869385346
207.5030682661437
184.93719199936967
160.18572056417682
139.96463340389855
122.11746898318867
107.71675443441598
