error,forecast_cases,month,true_cases,year
53.330155554480314,132.3301555544803,11,79.0,2014
10.041579600821478,97.04157960082148,12,87.0,2014
1.3547064788796632,92.35470647887966,1,91.0,2015
43.8401739248163,102.8401739248163,2,59.0,2015
126.07481608498398,172.07481608498398,3,46.0,2015
211.93753403606726,231.93753403606726,4,20.0,2015
165.07213983048104,228.07213983048104,5,63.0,2015
56.66026956110562,170.66026956110562,6,114.0,2015
9.886831633788915,138.11316836621108,7,148.0,2015
33.035446949730925,132.96455305026907,8,166.0,2015
26.569209322452082,138.43079067754792,9,165.0,2015
27.21674683120682,123.78325316879318,10,151.0,2015
