error,forecast_cases,month,true_cases,year
90.03711087413478,128.03711087413478,4,38.0,2016
53.13134401698237,93.13134401698237,5,40.0,2016
5.741033418915805,89.7410334189158,6,84.0,2016
121.89147246575158,94.10852753424842,7,216.0,2016
235.3140132778248,161.6859867221752,8,397.0,2016
349.54814824736616,219.45185175263381,9,569.0,2016
445.1289229099657,220.8710770900343,10,666.0,2016
1069.598419716432,169.4015802835679,11,1239.0,2016
659.6503142998965,141.3496857001034,12,801.0,2016
421.06001117880294,134.93998882119706,1,556.0,2017
195.96651710737973,139.03348289262027,2,335.0,2017
101.04504601950478,128.95495398049522,3,230.0,2017
