error,forecast_cases,month,true_cases,year
10.14196323200386,94.14196323200386,4,84.0,2012
55.47220108598425,74.52779891401575,5,130.0,2012
40.1470100683661,67.8529899316339,6,108.0,2012
43.671189170772095,86.3288108292279,7,130.0,2012
54.026103961147555,137.02610396114756,8,83.0,2012
96.07909904498896,192.07909904498896,9,96.0,2012
0.5489736338714124,208.5489736338714,10,208.0,2012
182.396216626776,183.603783373224,11,366.0,2012
214.10211182436203,160.89788817563797,12,375.0,2012
303.1319953851498,140.86800461485015,1,444.0,2013
203.50548926330123,107.49451073669876,2,311.0,2013
234.4675650448087,96.53243495519129,3,331.0,2013
