forecast
91.85846665242022
75.11516985441381
65.93269095481303
85.15164210340122
131.24752100818895
152.66307768495062
123.09949261255314
102.5020325763214
96.25921933056546
104.3929680451409
103.0170428804346
104.6498868216421
