error,forecast_cases,month,true_cases,year
59.16868384282344,132.16868384282344,10,73.0,2014
17.735788138206985,96.73578813820698,11,79.0,2014
5.5364321412051964,92.5364321412052,12,87.0,2014
12.10146496012392,103.10146496012392,1,91.0,2015
112.66336859939327,171.66336859939327,2,59.0,2015
186.04936071039586,232.04936071039586,3,46.0,2015
208.7222075880841,228.7222075880841,4,20.0,2015
105.9952432352953,168.9952432352953,5,63.0,2015
26.235557824967714,140.2355578249677,6,114.0,2015
9.19009394152576,138.80990605847424,7,148.0,2015
27.34517869137801,138.654821308622,8,166.0,2015
40.727044641846874,124.27295535815313,9,165.0,2015
