error,forecast_cases,month,true_cases,year
34.469911777106404,85.5300882228936,1,120.0,2009
47.19989573068066,61.80010426931934,2,109.0,2009
36.60144754026331,57.39855245973669,3,94.0,2009
25.688756080868345,78.31124391913166,4,104.0,2009
28.730343719859178,138.73034371985918,5,110.0,2009
91.24068159902012,175.24068159902012,6,84.0,2009
87.39860405942932,145.39860405942932,7,58.0,2009
66.96294857411542,118.96294857411542,8,52.0,2009
46.25987161765154,107.25987161765154,9,61.0,2009
31.217271197658476,113.21727119765848,10,82.0,2009
17.251567603079565,107.25156760307956,11,90.0,2009
7.534875336625362,102.46512466337464,12,110.0,2009
