forecast
92.81012482972793
74.34760310539403
66.5338692432369
84.3180914448508
132.23678490005346
151.9386053144505
123.32614199459545
102.48915045281782
96.31967559993116
104.52784437348653
107.0950890056074
104.08764335720089
