error,forecast_cases,month,true_cases,year
23.66892266568344,127.33107733431656,10,151.0,2015
120.58789154532394,93.41210845467606,11,214.0,2015
112.91479853741512,88.08520146258488,12,201.0,2015
38.25744949283127,93.74255050716873,1,132.0,2016
69.25658608857924,162.25658608857924,2,93.0,2016
113.07766654247399,219.077666542474,3,106.0,2016
183.14349127906326,221.14349127906326,4,38.0,2016
128.89201628453506,168.89201628453506,5,40.0,2016
58.01019319903568,142.01019319903568,6,84.0,2016
83.45287369804979,132.54712630195021,7,216.0,2016
265.99621893000113,131.00378106999887,8,397.0,2016
447.93967329673,121.06032670327002,9,569.0,2016
