forecast
78.36592590468229
50.53906933747851
46.22071329758582
86.96803129798971
154.95273625641886
164.50816149325217
109.96497532969724
87.1406934237406
86.32006040091659
81.99934411988062
84.55046766325793
103.77736902087184
