error,forecast_cases,month,true_cases,year
185.23572958127562,77.76427041872438,5,263.0,2007
235.69929177390472,50.30070822609529,6,286.0,2007
133.48225469721717,47.51774530278284,7,181.0,2007
61.5732511274513,86.4267488725487,8,148.0,2007
95.49836720399747,44.50163279600253,9,140.0,2007
70.80102081649721,46.198979183502786,10,117.0,2007
49.95831348011308,36.04168651988692,11,86.0,2007
67.05166294317235,27.94833705682765,12,95.0,2007
67.74153896528429,31.258461034715708,1,99.0,2008
35.01418614930168,48.98581385069832,2,84.0,2008
1.8742779841701918,81.87427798417019,3,80.0,2008
43.41604126110019,104.41604126110019,4,61.0,2008
