forecast
105.25645830944836
79.1682275030533
75.5603939259589
96.11581679860804
155.95522611378232
219.82012996029434
243.76857839810708
214.59004170672216
186.12973048111954
160.19530567376756
120.93241339292118
106.6504930284871
