error,forecast_cases,month,true_cases,year
20.446855913757034,127.55314408624297,7,148.0,2015
72.60927114431595,93.39072885568405,8,166.0,2015
77.44629120425395,87.55370879574605,9,165.0,2015
56.4844609735256,94.5155390264744,10,151.0,2015
52.427476458552036,161.57252354144796,11,214.0,2015
18.870653683126307,219.8706536831263,12,201.0,2015
96.1548647899968,228.1548647899968,1,132.0,2016
77.16816783250312,170.16816783250312,2,93.0,2016
32.87797922244033,138.87797922244033,3,106.0,2016
95.08064622217978,133.08064622217978,4,38.0,2016
90.46645659430447,130.46645659430447,5,40.0,2016
37.20462909834994,121.20462909834994,6,84.0,2016
