forecast
131.0168492584909
98.25941778406043
91.08910375312817
103.88189176891377
171.68694311491694
246.4243595431603
232.34270306796526
171.38766350416597
141.24706332153403
140.21379980441085
137.4889068551502
125.31855065240012
