forecast
138.55330715993875
103.44174384982296
101.59967326278814
109.93817859691444
185.18609767172094
246.24868981269796
196.72025402961506
169.57461707239324
152.5840730180733
148.49044108188073
146.30516105901754
135.06808793941698
