error,forecast_cases,month,true_cases,year
42.15629451642711,94.15629451642711,8,52.0,2009
12.303641338748449,73.30364133874845,9,61.0,2009
14.80280446061046,67.19719553938954,10,82.0,2009
5.896284038968815,84.10371596103118,11,90.0,2009
21.754862308343945,131.75486230834395,12,110.0,2009
0.3896324515547178,152.38963245155472,1,152.0,2010
22.38285531434471,124.38285531434471,2,102.0,2010
2.894837677206951,116.89483767720695,3,114.0,2010
29.12446973277079,107.87553026722921,4,137.0,2010
140.24290620880134,114.75709379119866,5,255.0,2010
386.3537199250994,105.64628007490057,6,492.0,2010
617.9653176205545,103.03468237944551,7,721.0,2010
