error,forecast_cases,month,true_cases,year
18.14153334757978,91.85846665242022,12,110.0,2009
76.88483014558618,75.11516985441382,1,152.0,2010
36.067309045186974,65.93269095481303,2,102.0,2010
28.848357896598785,85.15164210340122,3,114.0,2010
5.752478991811046,131.24752100818895,4,137.0,2010
102.33692231504938,152.66307768495062,5,255.0,2010
368.90050738744685,123.09949261255314,6,492.0,2010
618.4979674236786,102.50203257632141,7,721.0,2010
570.7407806694346,96.25921933056546,8,667.0,2010
443.60703195485905,104.39296804514092,9,548.0,2010
269.9829571195654,103.01704288043459,10,373.0,2010
99.3501131783579,104.6498868216421,11,204.0,2010
