error,forecast_cases,month,true_cases,year
69.73421135937177,103.73421135937177,7,34.0,2011
48.37933523131636,78.37933523131636,8,30.0,2011
38.450284050598455,72.45028405059846,9,34.0,2011
45.0568163363361,86.0568163363361,10,41.0,2011
92.10590798157506,137.10590798157506,11,45.0,2011
158.48852610848724,192.48852610848724,12,34.0,2011
205.6467152481808,242.6467152481808,1,37.0,2012
161.83624062716817,214.83624062716817,2,53.0,2012
146.42299631975663,186.42299631975663,3,40.0,2012
75.56356062617118,159.56356062617118,4,84.0,2012
8.17287356241728,121.82712643758272,5,130.0,2012
0.10123485794706255,107.89876514205294,6,108.0,2012
