error,forecast_cases,month,true_cases,year
87.12665435796313,128.87334564203687,7,216.0,2016
304.04008571490573,92.95991428509429,8,397.0,2016
479.5513080832453,89.44869191675467,9,569.0,2016
576.6677440268376,89.33225597316242,10,666.0,2016
1088.5425777327332,150.45742226726668,11,1239.0,2016
593.8003378057329,207.19966219426715,12,801.0,2016
335.0097168470761,220.9902831529239,1,556.0,2017
166.0339905809982,168.9660094190018,2,335.0,2017
87.94522894045133,142.05477105954867,3,230.0,2017
1.9962654158394741,134.00373458416053,4,136.0,2017
24.729159070176223,140.27084092982378,5,165.0,2017
19.376370472159365,127.62362952784063,6,147.0,2017
