error,forecast_cases,month,true_cases,year
8.853558809952943,92.85355880995294,6,84.0,2009
16.739022966663526,74.73902296666353,7,58.0,2009
13.6633867408312,65.6633867408312,8,52.0,2009
24.052885989912966,85.05288598991297,9,61.0,2009
49.590272154148835,131.59027215414883,10,82.0,2009
85.49439910799077,175.49439910799077,11,90.0,2009
35.24029215474073,145.24029215474073,12,110.0,2009
33.934342088453846,118.06565791154615,1,152.0,2010
5.916858728488563,107.91685872848856,2,102.0,2010
0.8917034006797593,114.89170340067976,3,114.0,2010
32.98005651998558,104.01994348001442,4,137.0,2010
149.85192690651456,105.14807309348544,5,255.0,2010
