error,forecast_cases,month,true_cases,year
269.0720560827692,127.92794391723076,8,397.0,2016
475.35405722961247,93.64594277038755,9,569.0,2016
577.216933469077,88.78306653092295,10,666.0,2016
1148.9462825361363,90.0537174638636,11,1239.0,2016
651.0741016692309,149.9258983307691,12,801.0,2016
348.659882770341,207.34011722965897,1,556.0,2017
114.29713808730975,220.70286191269025,2,335.0,2017
61.2635918791845,168.7364081208155,3,230.0,2017
5.934337298457024,141.93433729845702,4,136.0,2017
30.28911557361505,134.71088442638495,5,165.0,2017
7.923918274618387,139.0760817253816,6,147.0,2017
24.93052274083857,128.93052274083857,7,104.0,2017
