forecast
94.20277057877249
73.14746338472779
66.57666358073833
78.67543391032423
137.9302454473284
176.85769316654805
143.52389468607785
119.59248082712018
107.47055874902465
114.83021551189337
103.72492683133801
104.76849319034083
