error,forecast_cases,month,true_cases,year
572.3744108426317,137.6255891573682,6,710.0,2013
374.5633211200011,104.43667887999891,7,479.0,2013
82.54007552790802,100.45992447209198,8,183.0,2013
41.89018233336054,110.89018233336054,9,69.0,2013
111.51625067544785,184.51625067544785,10,73.0,2013
94.4609391129342,180.4609391129342,11,86.0,2013
152.74564359816108,196.74564359816108,12,44.0,2013
82.58289292557603,169.58289292557603,1,87.0,2014
114.68439598026589,151.6843959802659,2,37.0,2014
121.00196368088038,150.00196368088038,3,29.0,2014
108.88570980492841,144.8857098049284,4,36.0,2014
61.26027617328691,136.2602761732869,5,75.0,2014
