forecast
127.93552498532217
92.99728051275615
92.72219685481578
102.81512118226526
172.10847772755693
231.65911858157608
228.47090665988844
169.9626038796663
139.2672281683557
131.9637173198354
131.95834992121794
120.19424291333611
